17623530244,17624014010
15867630948,15868106681
16186445150,16186999631
15857032852,15857443965
778709496,779240585
16033368654,16033819181
16943224706,16943680419
16201490942,16201934571
491241085,491794048
14738318263,14738788342
781033147,781525621
15994704787,15995166598
15913830927,15914255323
12993381390,12993834609
584298171,597944357
153196045,155324781
200776640,201333409
2034897232,2036044717
95551540,96068773
76734031,77298802
2633828947,2634985276
2680596987,2681656879
2622237816,2623693808
2632903394,2633465849
49779307,50393207
63062030,63593540
81125428,81449345
2260554132,2268532407
2459299886,2460055013
2476926479,2478045780
84267568,84844439
2502928207,2504943862
2531725632,2533054841
62819466,63170797
62406372,62910258
99354282,99707042
111007356,111424443
65361876,65902541
75253219,75783102
2201274337,2202011745
56191490,56726220
2395279279,2396453098
2465370003,2466184954
2431535443,2432269011
2464360411,2465032728
2428566684,2429261623
81811994,83488154
88851298,89292411
70987732,71472361
80544083,81106597
2366364462,2367061414
2360473155,2361117261
2388038575,2389415108
80098081,80499301
81683599,83652692
2339292917,2340078201
79277905,79691455
86666307,86929139
93863789,94327793
97798170,98220244
98536295,99120625
2271208044,2271835281
109793886,110297274
90529259,91087341
2248831571,2249471290
2255827013,2256403610
76303035,76787199
2334308825,2335416375
69598686,70147251
2392269047,2392967648
2399029668,2399675643
58825127,59490172
77742747,78340063
2401773896,2402433860
2433024655,2434599685
71023522,71474613
83807944,84209420
2412426553,2413195176
2394505335,2395563684
91359539,91875546
2447374162,2448052995
2413927551,2414550899
83433950,83916867
74660892,74904403
2358788197,2359458994
75268298,75716308
97052099,97534766
2406317608,2407511336
60682256,61150806
2386950430,2387516964
2427154735,2427864546
2511626390,2512160808
2491966652,2492553333
2432009225,2432680772
2469284604,2469839355
2455124978,2455689752
97972774,98486311
2482982633,2483501070
2441487111,2442271250
109903796,110257663
124173615,124497280
105428388,105855196
70504742,70778034
94346098,94688442
115270691,115667409
112564734,112779077
2125490677,2126023705
89713513,90049534
60463437,60911338
71213928,73431248
2100593564,2101123182
94800218,95365645
95320302,95673768
2330577984,2331181387
2355056768,2355634630
65855249,66359173
2384333465,2384837866
84909602,85270294
120457665,120649396
2435347530,2435922124
2385314164,2385782853
88655176,88974889
60263381,60655040
2377032502,2377650745
2482116408,2482592300
2510647850,2511323154
2492038331,2492594460
2427764162,2428248299
68952794,69357018
117350773,117875846
2400618416,2401135455
2402992933,2403499843
2455010227,2455438159
86805428,87287120
2464040440,2464652200
2439134462,2439806807
71400256,71918817
66255606,66604444
82411045,82855352
2438936978,2439457793
2416362548,2416856760
2427786627,2428258897
64047026,64373845
91770090,92235971
81229230,81733442
2355676417,2356166094
138353201,138828308
77030706,77451441
73350092,73820639
74862225,75293653
2355082956,2355620674
2496368662,2496882314
73171389,73633717
2350193854,2350685831
2433177271,2433687011
2428152153,2428586848
2472576102,2473067717
78174654,78542600
93819468,94139433
2457320261,2457838452
63789690,64289068
2410730241,2411173358
82186583,82665486
2359181021,2359670623
83375305,83721751
2395545706,2396014162
2406477613,2406923004
2458089740,2458545656
93877969,94239709
2425850611,2426305609
78745367,79185610
2417938316,2418455249
93580167,94009197
2419384130,2419820079
2380404758,2380859822
2410118101,2410674982
2415973904,2416403466
60026712,60468131
2403546772,2404313966
2376717856,2377159323
2370392906,2370810165
2318120565,2318616141
2333790710,2334234449
2312576168,2313141511
68665040,69130657
55062655,55487283
2386312129,2386747209
2417759692,2418186831
2347049544,2347682205
2404498885,2404951475
64455456,65015725
69500912,69933986
2418088230,2418546331
2265173412,2265595642
95107692,95466841
2341576119,2341900663
86591060,87027524
81277230,81769399
2251758587,2252231040
92216963,92776173
2452381379,2453033889
2434538754,2434980957
2418830929,2419308345
2487833139,2488284997
2439553857,2440010675
2506183937,2506743336
2465719266,2466127825
2508772366,2509087034
55588755,55827374
84547991,84870950
103754060,103926960
2397780956,2398261653
2317590528,2318106289
2312614622,2313241458
2286896280,2287290835
2314331296,2314751832
49662888,50031904
148778815,149059785
99690082,100012499
80959828,81378311
2320538123,2320888093
107949648,108204033
2335515100,2335815263
736320071,736758450
92147256,92447039
2384450757,2384969975
2384386321,2384602266
2420458067,2420880062
2418510221,2418825358
85761372,86066052
2328489924,2328896486
58065976,58372323
77120949,77451681
2450324800,2450766912
2427945935,2428345376
2462599181,2463066277
2337552476,2337968999
2263575052,2263991375
51821821,52186889
92016396,92341036
73966401,74284966
77145416,77468523
2374433316,2374895464
2388700927,2388987275
2398121451,2398532131
2289000450,2289400817
2109860869,2110325987
119285519,119620682
152458487,152764049
79353703,79665549
72745996,73028128
90616878,90940808
2395341173,2395851615
2398587831,2398926553
2415587327,2415944418
2196970900,2197431708
2087636714,2088096058
90948521,91281152
91859451,92043310
65200735,65530650
76803440,77119617
94334926,94646318
83719783,84033526
74900970,75326207
88661259,89227735
2342527358,2343067811
2333120730,2333497011
2340849799,2341281232
72325713,72651858
104515090,104804763
54965415,55323866
2272073071,2272541694
103735643,104147284
2246225170,2246615466
102019204,102396091
2200316553,2200757346
2149471265,2149839944
2219094469,2219616546
2410976431,2411444244
2406279824,2406712803
80497425,80894604
2475799846,2476292443
2485612793,2485914218
2488310004,2488794472
91910878,92295154
2370690831,2371112455
2386314974,2386766594
2418333548,2418782250
2468338848,2468777902
108369137,108686457
84631587,84822894
2405220553,2405472459
88747742,89041021
2160427367,2160850205
91976560,92287447
2124925702,2125374728
74500494,74788854
2419296299,2419807499
2441967975,2442393103
2364890366,2365339486
2166740146,2167129292
108185126,108478204
111549109,111708210
2116319270,2116711119
67343198,67703970
2414738811,2415193332
2408063754,2408504653
2431575420,2432029345
2441960933,2442258602
2256298451,2256698799
96667891,96951849
110083756,110315206
118362196,118751220
65126031,65524875
2443924655,2444357687
2468455087,2468851563
2434518295,2434798489
2348348153,2348685371
58441267,58877038
82834411,83207255
2383885047,2384409668
69530571,69953527
2428004111,2429329385
2464036529,2465357880
2442422751,2442839887
2409374160,2409644969
2311452632,2311843212
56576635,56948981
2408371049,2408844158
2467336203,2467761618
2491168606,2491513523
2444931861,2445174266
1876822555,1877305217
104826850,105130588
69223901,69599893
64911669,65312524
2490720234,2491191407
2492629467,2492879142
2494150741,2494365615
2497722708,2497921529
96595544,97873170
2132364265,2132704005
117663481,117909840
95638071,95938874
1972512571,1973061498
1999319231,1999704080
79774283,80211528
2457419931,2457868733
2464574928,2464831781
2486038824,2486454316
133262659,133482577
2289472585,2289940163
2286655426,2287068677
82628497,82944666
73622821,74001835
2186829379,2187183384
84359829,84786409
88664461,88970825
2253621546,2253970479
2260886181,2261157703
66786949,67130503
85817653,86182658
99991114,100238671
62877008,63280332
2249747799,2250201608
79198256,79644174
2268046913,2268487699
2428444577,2428900792
2466507635,2466873026
2479780343,2480186567
69697487,70002891
2442444440,2442890773
2433656781,2434037470
64450401,64835773
104601272,104919766
73688897,74117034
2302531870,2302884619
84239206,84516372
75355551,75566517
2288465236,2288882643
117343947,117684631
107895490,108083625
2136416967,2136884361
108568526,108965365
1919836661,1920285408
83682988,84097532
67114303,67520591
2114547986,2115012491
2471414373,2471829973
2478375506,2478669870
2384949451,2385340113
2356508241,2356967696
63978329,64402288
75354400,75654266
2194738773,2195121683
1916612358,1917036314
1940474008,1940673191
1944681805,1944977008
90407584,90708776
103920850,104121013
2452635557,2453122054
2492718741,2493107337
2493228608,2493404325
91156519,91534216
73161470,73370910
2471978303,2472342100
2483432405,2483727930
2343849466,2344341416
77389628,77659687
2477184248,2477553842
2510520845,2510873872
2481900381,2482222425
2483994168,2484261467
63774799,63928873
76178136,76443802
54861291,55086192
69537900,69907014
80964474,81238551
93806068,94218334
83606758,84011470
51330260,51718609
70920462,71299685
2305569137,2306004824
2327823430,2328222072
2314361269,2314726558
2345869681,2346230077
2371886566,2372421204
2378023171,2378439668
2395461461,2395799168
2372712435,2373129492
2364936375,2365383404
111076763,111374507
68611805,68907992
2331641011,2332123639
86801293,87202494
2363080434,2363506578
2330888487,2331230180
2352575210,2352939068
2371843677,2372185099
2364708394,2365106879
2425101472,2425475611
2370520556,2370880180
86233890,86641473
64485209,64851627
2375944686,2376302759
2384807318,2385045974
82080034,82393802
2395111558,2395598337
75349521,75727384
2328754462,2329156335
2324464190,2324812651
2300629687,2301066153
80144653,80411575
70765811,71138817
2279868496,2280132900
74046201,74385777
75759516,76136305
92263305,92534808
2220787350,2221206154
71996004,72371249
2247691788,2248071353
2339552705,2340009854
2336399334,2336788197
2359325876,2359666399
79607711,79828477
82092894,82475846
84067811,84455260
104271111,104683318
2330021854,2331223834
70596619,71002038
2314056731,2314514381
122506542,122822155
2311789069,2312133797
2336831768,2337189777
66098638,66578542
2363100562,2363472343
2380725676,2381210040
2457264860,2457689599
2474088541,2474359488
2434514657,2434872623
2441061760,2441478941
64058806,64465771
55552398,55924909
48849690,49202323
2381791572,2382175541
81475174,81843423
2436898714,2437273654
2432910999,2433175000
2469328812,2469760998
2501272259,2501609992
2507012585,2507469869
2437686447,2438031274
2459777705,2460029098
103371416,103646745
2172551456,2172992945
87286560,87615705
2138178938,2138605171
93131169,93494319
101481838,101781226
2386576236,2387006417
2406344360,2406851615
2337374315,2337790755
2238262551,2238757180
221237890,221532195
79856529,81098261
76873488,77262855
2353652149,2354051485
2709754705,2710190960
2718526074,2718831139
2752859525,2753099422
2073528345,2073887578
1701804204,1702265052
130691666,130950727
66275807,66768061
60828591,61237526
88618893,88950844
2420414834,2420815261
2431592064,2431816028
2444980833,2445225134
2478311922,2478992028
88547869,89036145
99276377,99442844
109724739,109861633
1865191202,1865489165
151465577,151742287
92552188,92930849
2145127222,2145521118
2426723607,2427061219
2434326823,2434539927
2347963870,2348652432
2349383148,2349543142
99734629,99990090
101393683,101535537
110815828,110995073
73887012,74208294
88181847,88373797
85955551,86091241
96195442,96538126
1671891497,1672171442
64595899,64952672
2228530010,2228994464
2409141703,2409569529
2417530505,2417793963
75574906,75899867
2413543869,2413919796
2397869871,2398341670
2423133002,2423616708
75953036,76294897
79380706,79731971
2407902329,2408200765
2419129450,2419424369
2411699321,2411932482
68099633,68432029
101954824,102198982
2248367992,2248673915
101396723,101729964
74466410,74723422
2185233087,2185654189
2206663749,2207008248
63840916,64874905
67836339,68180352
2363356549,2363713254
2422144512,2422440329
80735974,81035605
59989426,60113372
2344952144,2345262848
65544993,65903810
2386569035,2386935602
2292694237,2293039650
2314138837,2314547220
2332278093,2332638796
2382205253,2382651618
2440607065,2441098309
2454357025,2454693138
2316486208,2316887362
2332334076,2332570747
64877810,65247219
2314884866,2315431466
63071409,63458256
2415961548,2416398407
2431819661,2432098123
2417315970,2417728046
2406789523,2407167497
2404067962,2404481793
2394150848,2394540106
2411192223,2411403412
2302880510,2303208674
2331948954,2332180232
76530497,76825845
84271052,84412978
2254697321,2255001458
2364666808,2365044213
2374509281,2374698422
77628099,77959093
84051163,84240410
97514433,97876499
2337510949,2337902364
2358746771,2359072989
61254098,61574079
82393577,82702544
71987044,72185577
2259357590,2259674336
79789458,80154800
2250696418,2251088794
71731604,71977780
95217219,95470426
2385064681,2385379475
2366829082,2367147772
2353844474,2354068257
2346668789,2347021307
77253164,77451293
2380574418,2380990414
2396341618,2396624103
2377997820,2378290493
2327588153,2328054103
44092747,44330416
2267536291,2267969652
40925934,41250965
90373333,90628932
83119696,83362134
75589390,75927081
82421111,82673973
2220788811,2221215076
2333429249,2333734304
2401338057,2401657303
96393034,96670337
2429490214,2429842844
2403110250,2403435004
67812552,70075079
99883073,100073370
2360895084,2361296848
82959153,83290752
2326097240,2326387032
2312911006,2313206593
64094131,64276488
73256900,73589315
2331353809,2331772245
2365812309,2366115254
125501653,125756860
138878226,139129954
2373535546,2373911696
2403935004,2404229026
2331633161,2331963883
2221894075,2222222660
2220004370,2220258860
76387733,76825949
72366823,72675898
79966798,80261547
2382602785,2383159192
2431418899,2431742544
2447283216,2447644842
78123420,78350312
134990051,135143990
68703118,68942904
94077640,94211964
96639527,96865736
2399971407,2400384203
65578009,65791244
2446655655,2447098008
2441976525,2442403062
2422818396,2423123149
2451733018,2452008043
2440065451,2440329197
83311994,83540898
2391711726,2392074407
2441531279,2441874897
2375901788,2376184784
2488072857,2488369218
2473040317,2473319946
71989357,72360073
2415264151,2415584069
2382221488,2382599471
2365553791,2365886478
91881790,92103281
2320030771,2320311815
2365284541,2365630384
2372575101,2372853934
81779190,82012034
2437357651,2437757640
2419586862,2419913236
89519127,89742845
2391347516,2391613680
51340812,51593182
2356968713,2357267889
2379438580,2379770542
70836961,71077566
88618762,88824536
2295063094,2295406255
2317449856,2317762252
68867022,69114293
54008403,54256288
2339834699,2340190367
96065200,96289681
78354750,78478189
2248068036,2248371283
75155180,75383339
2132571325,2132957153
2104811206,2105094918
100730758,100954582
2386906594,2387250124
2398680209,2398895620
2297087359,2297381777
55288256,55632795
2373475994,2373823046
70088429,70415203
80434365,80747475
2353294469,2353565742
89138219,89445422
78079633,78409955
76966852,77272483
2352208208,2352551892
2339785465,2340154595
2306330044,2306585751
86463437,86791915
86367404,86642800
66618880,66987196
97783511,98104250
67909048,68281912
77390114,77719331
2076958052,2077302221
2069318464,2069565181
75040625,75279223
82185353,82300130
78506585,78926764
2015323487,2015650550
83855114,84086955
2340816615,2341152819
2388424149,2388747064
64226135,64465371
2395234843,2395613236
2384697460,2385023376
2352343177,2352638431
81567683,81842195
2307674647,2308051097
2352172950,2352456888
2435538193,2435867905
2451371591,2451605720
2295039377,2295325795
108119751,108336470
73365737,73561664
73509830,73740772
2213433326,2213771112
2180158166,2180500845
74904739,75129414
79725169,79976363
2367308008,2367676607
2384970510,2385247808
2354836955,2363052434
2359759087,2360050441
86900304,87257922
2387167600,2387449914
2328060830,2328404286
2234268065,2234538755
2156198262,2156460321
1634686537,1634960536
106021683,106290391
140987732,141215400
61864000,62162387
2449078693,2449448498
2471474912,2471753018
2474429571,2474603839
2354025469,2354297053
99275296,99564181
111077129,111238989
2268419618,2268595100
77299830,77622311
79777388,79884148
89575247,89920301
67677859,67997262
72391916,72712523
101009476,101375753
2259543608,2259928179
2223469170,2223785294
2322759680,2323103789
2352843105,2353121582
101788685,102236263
80253529,80732239
2482586880,2482941680
64136421,64333545
2416785152,2417050664
2379338474,2379516099
90216191,90475728
2389044301,2389288493
73452735,73646139
55472701,55670417
58372785,58688507
2333313912,2333549227
99126201,99412666
82400141,82780884
2302002458,2302296465
2339109919,2339412617
2352125322,2352392334
2401673970,2401916697
2410419599,2410796541
2423507224,2423784678
70042869,70233582
67997909,68201228
2412177838,2412486559
2438735227,2438938108
68032944,68235881
114692275,114893789
79575067,79775008
2415907388,2416162793
2405678540,2405980985
2441825798,2442086295
2417982071,2418326986
80249971,80496283
2459453471,2459592541
83328033,83531014
2391446709,2391640250
112665075,112805466
2326474977,2326730050
2274515715,2274872959
2411581052,2411958364
2413524334,2413759594
2446379944,2446719494
2188962271,2189203643
2067597515,2067917280
95159179,95378510
2416259854,2416568123
2461052118,2461277998
2431420906,2431674919
2546847472,2547157215
53338884,53555704
87678801,87979953
49811671,50079495
76092094,76382220
86683051,86928619
94625762,94897740
79357026,79638707
2219861867,2220132229
79343383,79699769
65142129,65389351
101976207,102271940
88970503,89129636
2190037439,2190343392
2234491916,2234757998
61297831,61591353
2275770879,2276019086
2428684214,2429101178
2443565643,2443779959
87222213,87417368
109597737,109875568
100049723,100267889
2209586911,2209837645
64579430,64868307
2177595841,2177926171
63071439,63415584
100449005,100744513
87951134,88228069
2105455645,2105784741
80069830,80363637
50447509,50718811
96089086,96271635
2213553919,2213970377
2206538964,2206888792
2378161709,2378612294
2422788085,2423029135
2416349787,2416619086
74409695,74700774
95260823,95467495
66707329,66995221
72826240,73141464
2303470691,2303873892
2256160924,2256369997
107459082,107769779
2380084439,2380326377
2368697638,2370621158
92470444,92753264
2366831378,2367173772
102006978,102336893
58256051,58568630
84228010,84535543
59991475,60372196
2273536962,2273909049
61384338,61693356
2238396869,2238700752
61861102,62081805
58439218,58749712
57107397,57365052
64216470,64510154
78791004,79073846
71123844,71417029
68438903,68741260
2089760602,2090070092
68890614,69265314
59007229,59313650
98202715,98519161
2149259245,2149540483
90319394,90617017
83764980,84028224
2349345251,2349611665
2324659478,2324909365
2347544725,2347851439
92825621,93066556
69133016,69344184
2394431940,2394679123
79885819,80105178
2398525306,2398833980
125331893,125539254
2345596395,2345862840
2314021410,2314267017
2342785751,2343092483
2428158804,2428471423
2410661757,2411053177
2396326249,2396598582
87369223,87554168
2445884804,2446156481
89863527,90049840
2238702550,2238936636
62899388,63204299
95988409,96243113
2167112399,2167355359
68294756,68574577
64062316,64337504
2134036630,2134344225
80907142,81093864
96121274,96377943
67241975,67534430
71262465,71547047
2258407425,2258648369
69421304,69714665
94221501,94573245
2271646745,2271828485
2223780389,2224095669
56721108,57028744
65401944,65673332
68840916,69115565
82448077,82734823
2301919977,2302353980
62513593,62840830
2297660513,2297991132
78619855,78934492
2382505157,2382859882
2413454753,2413810990
2207806083,2208078642
2252639629,2252940879
2258658728,2259043165
86957680,87236984
60014470,60194667
2336708337,2337050567
2357180804,2357399369
94011230,94215289
2298951551,2299209793
92141626,92327264
70801891,71018958
86641936,86938921
2346105894,2346425284
2496236332,2496477383
2359504120,2359743648
2452366984,2452679363
2424078893,2424346722
2433241788,2433543383
62019196,62223206
2441255282,2441495500
2366677879,2366909016
88071688,88312261
2347152156,2347396802
2309572491,2309817616
89835131,90112613
60209890,60467522
97960660,98233756
2296772228,2297083269
2369040888,2369368809
2330526018,2330704986
55011607,55311858
68349602,68700449
2410863167,2411101539
2388072830,2388390595
71956672,72263331
2353067326,2353458037
2410520417,2410876952
2353786573,2354156422
92639782,92908623
109910163,110075400
143727330,143938179
2561130035,2561368723
2529431824,2529591813
102837464,103093282
101379453,101476304
2466545764,2466840993
69645499,69877291
56153709,56364712
2522941405,2523247358
2285424300,2285653686
2344175235,2344403280
2353682544,2353868024
152288084,152565566
2526287134,2526532485
2593514484,2593837514
2650131064,2650413181
103691642,103875133
2579274932,2579515847
2393428705,2393689065
88443822,88633197
63121900,63479364
80288483,80612874
81547793,81838085
2307387265,2307618537
77889627,78166828
78743778,78914938
89492325,89673609
85605046,85782563
72650081,72896671
2194382789,2194638659
76828242,76997522
2167304737,2167509690
56526658,56700770
2213850781,2214091208
68110089,68509090
63000083,63280601
2331303869,2331607258
2371170531,2371399905
62145338,62321178
2323629150,2323918504
2368323511,2368477753
2107897338,2108285268
55435954,55759549
2421469751,2421856857
2447168613,2447500695
2460989457,2461130961
2478961317,2479133514
94229234,94422757
103474750,103589149
107015994,107107893
1894490269,1894676376
105237897,105417638
97307521,97492149
2393408334,2393824714
2469930965,2470174733
2455000432,2455138593
2444243947,2444456992
66495538,66682532
69759956,69964179
2398003417,2398218874
2397605465,2397927693
2454582408,2454832563
2411006992,2411244438
2343318467,2343568086
2345398930,2345549603
57412932,57540463
83887494,84010808
49032823,49286324
86269943,86452963
1884371799,1884685695
2420484601,2420895556
2444682903,2444880062
2596348001,2596587684
2439353172,2439597654
69887480,70077619
95489684,95639165
99469796,99668428
73649051,73830436
2259411751,2259756509
80099954,80287664
2339606845,2339913958
2342337334,2342573867
2308340163,2308604247
2162936619,2163179463
2266874806,2267170521
82597488,82874876
2397134033,2397533427
2413384850,2413593082
2425690036,2425926352
2307064310,2307391301
1336346493,1336754733
78061257,78252162
78771600,78863809
43755896,43934890
104354483,104595012
2409038817,2409352247
2412637787,2412771077
2422599021,2422877914
2376062189,2376220973
2397638452,2397863556
80424579,80511198
69937689,70025200
2336665559,2336990851
2344693644,2344809969
2417491532,2417750238
2471744792,2472028872
2469803920,2469968789
1885210512,1885560863
1900344232,1900518883
55012795,55197751
79467197,79594593
82623856,82836323
95861374,96144161
99779585,100055679
92801995,93057507
2234315977,2234705562
2248983456,2249180951
2263048584,2263176265
79636375,79938824
105085487,105303894
87862571,88165333
82689553,82856964
89328193,89607382
95005399,95146804
2222297357,2222663612
66298212,66527359
68071988,68252354
2224504278,2224722666
74430384,74602686
53215398,53389951
2277210206,2277446833
64660006,64820921
76872458,77125259
69943645,70204172
63539166,63872659
63903928,64195116
80267967,80443744
77006620,77163159
2211204398,2211421589
2217274647,2217429912
98692788,98863952
82577686,82752288
2145602403,2145923392
84868051,85053306
2341697714,2341946012
2345830873,2346082716
76833131,77021560
2389473379,2389706822
2397332537,2397533937
100200296,100542112
2289047748,2289375649
64524779,64709889
2275660423,2275886398
118313033,118469572
2437696211,2437940298
2463390109,2463628535
2369596899,2369821500
82050893,82299156
88428146,88543883
59204619,59480766
87830622,88071989
91960781,92145093
69347771,69524149
64426263,64660457
2048909565,2049223987
2030708792,2030968751
69938239,70118474
59791512,59978769
93735265,93916686
2310901929,2311126883
87761529,88085682
2304055910,2304292985
104464151,104678804
69067756,69374453
84087945,84366169
90912997,91090608
2187609543,2187742880
68587839,68886801
89671309,89788411
94541630,94658637
84443268,84626940
2026229189,2026531098
2011887616,2012127919
53593157,53774054
2427118780,2427457090
2448948695,2449110962
2339663372,2339936235
2284157155,2284405350
79882777,80049336
101579970,101725348
2111811910,2112032253
98774816,98925424
99482928,99679540
130239574,130433478
102485198,102676021
57231692,57481293
75788392,75966882
2351411785,2351744186
2326562585,2326806823
70557766,70814121
2349804959,2350049337
80046807,80266412
108203001,108384073
2333023709,2333289907
2364802512,2365109872
62933497,63127324
70251653,70448678
2410315859,2410644268
2416717554,2416951329
184442539,184635577
2586750464,2587064154
2762353735,2762750739
67792965,67980187
2821961769,2822190985
72881579,73154632
76237983,76417116
2661886941,2662106968
2439650960,2439889576
2513393180,2513564732
2351137521,2351473414
2384817865,2385107622
90821919,90984377
69789705,70041893
2356723848,2356978681
2421774475,2422041045
2436341836,2436506196
2218107901,2218447905
76876798,77068012
62063344,62240231
2140214185,2140488020
2114455468,2114678727
82213992,82475638
76502514,76759295
83464519,83735654
2368470227,2368714488
2379905183,2380133119
2348453463,2348734741
87018542,87318908
2417607812,2418004626
2391040381,2391383725
2313115346,2313443893
2326539657,2326894257
100526621,100828170
102729354,103032877
2220890993,2221217922
55237354,55508993
85658697,85942126
80859163,81133042
2225641931,2226118321
2190610452,2190826709
2233799958,2234055840
1975050069,1975379024
1585029277,1585383760
