18262154,18415004
15827528,15988809
506996864,507243507
502567708,502854100
19671841,19825155
20530219,20742216
503419114,503663380
19125187,19326510
19944702,20109136
19793396,19949033
501243565,501490564
503261711,503489254
494158599,494424566
502341745,502586361
501839563,502089283
500772096,501010120
18836689,18997667
20007698,20164983
495872613,496148070
496045761,496318259
23193351,23378489
499360375,499604345
20187337,20378673
494735203,494963910
17774245,17968891
15134654,15308615
517616444,517844287
501619443,501870630
500602132,500821757
506105511,506399181
515632349,515940342
504952666,505293991
19686079,19861600
528153417,528376746
48661936,48868167
20194625,20369021
506490420,506712796
508593115,508861090
494825112,495107362
17479041,17698031
492068209,492351191
499114081,499363926
20033626,20238029
494449473,494706058
16717816,16878685
19142743,19324436
19414574,19597120
20423606,20617333
21771306,21939704
18474821,18650780
495160681,495415327
15207289,15363069
500036691,500267763
500853481,501152555
496997800,497217442
500555164,500796422
19859490,20030717
22542411,22715527
19446551,19690500
21372476,21643071
20167292,20427650
499099115,499380674
29651195,29833932
497456705,497686116
22189919,22366714
500272316,500506524
500634799,500859134
19319463,19482981
499524543,499763733
497753958,497972050
19411041,19562241
20128468,20319746
18918787,19107466
500015067,500268637
20958434,21130262
25789718,25971229
19113896,19266675
17838326,17991809
494569885,494818829
22988728,23155041
17607012,17800579
494258988,494523573
504486763,504745903
20933246,21126049
19171990,19333296
499035382,499279220
496303041,496603182
498261764,498528113
500275165,500539677
499576627,499808899
502912855,503155091
506905830,507162124
506204801,506453681
496616154,496849553
494520704,494761039
15986698,16164517
497025351,497366550
20158060,20441483
500539570,500761194
501814636,502073193
503742353,503972172
497988911,498234549
23291137,23468571
502181948,502414819
20031347,20238067
523653681,523887156
19455170,19631186
17621871,17810763
497167702,497398695
500647492,500899909
500025898,500255534
499406977,499656259
507206538,507429743
498488397,498735113
512154954,512386752
500182937,500480370
20030491,20183099
505659876,505931376
496398674,496639043
500233431,500463721
500176134,500455288
507594799,507840901
30155371,30329575
499870388,500117993
499159959,499403786
503841186,504074831
21147715,21341240
499427790,499648028
31505057,31708191
18796834,19016949
496615048,496848289
18042175,18222965
503014766,503242976
16396394,16597994
497837916,498071103
18749392,18931797
500688685,500936472
20622232,20793636
20059795,20289908
507233449,507609159
499036693,499371247
501517276,501851075
19087060,19269632
19672046,19836870
21197014,21364158
500244166,500504675
19710778,19876000
495302874,495513742
19722119,19889686
20187572,20384756
18514438,18674118
497765802,498012067
502231434,502484730
504670288,504891619
501919959,502184119
18653346,18810649
499055553,499288453
20504678,20682400
502133579,502349448
505845257,506104216
507056962,507357417
502353833,502609544
16982307,17137282
22577568,22740160
19930499,20091419
499170187,499449163
498981742,499245739
24727170,24886467
19307588,19447791
530970482,531213218
20277355,20445707
495519637,495749103
503299233,503551870
20380053,20549670
20000430,20170355
20123980,20295542
17528431,17692850
500444376,500692294
496261203,496499296
497125973,497400673
19839122,20000620
20244220,20402265
503432802,503658410
495224676,495469134
502575131,502847172
496576306,496835592
19961324,20135273
19366750,19537107
497404744,497638119
500224338,500490751
504774108,505002541
501184835,501491887
503238357,503461573
20169441,20349653
498367947,498597513
501320837,501570586
500846639,501060795
22317637,22488240
20056992,20229317
498112587,498394923
500877305,501101104
536034155,536285976
20360525,20517442
497876624,498098958
503150844,503413653
500426170,500699516
20432874,20623242
501213074,501509634
23575427,23752531
20063292,20243038
17910151,18064872
20092772,20296608
21420224,21620465
22806129,23013076
20078129,20274950
21993431,22177253
17617345,17789885
498021215,498257515
19515028,19711230
20774621,20943973
497711581,497931699
18080028,18253910
500159478,500503568
499791634,500100628
500702539,501034833
20117293,20333479
501884141,502214266
19419112,19631406
19571384,19814907
500091944,500313172
497580031,497903729
24178467,24351889
19164634,19426901
503207866,503527702
19285654,19574857
500694754,500931670
19727676,19908369
19907831,20090390
506378012,506603662
499998691,500245497
495044331,495268975
499077294,499317584
504499495,504760382
500177156,500459948
19632567,19794358
500065520,500293438
19931854,20114683
19299871,19468786
14703648,14844996
499691199,499935173
19553654,19704847
499358649,499579557
20446869,20671184
18880022,19061684
20059810,20231015
18865838,19037328
503835810,504096362
502601485,502825103
19046039,19216780
497802132,498083369
19472183,19631848
18004054,18163494
500900626,501165750
497938287,498184332
22596454,22757266
500684137,500901427
19965441,20129634
19550014,19702139
500831891,501063691
20334994,20486194
497436576,497664851
20159401,20325107
501265077,501527045
504214261,504447581
20043452,20191404
503031063,503300080
506338341,506559106
508106504,508402974
501471043,501739511
20132864,20278251
501974006,502209944
19879889,20057542
21252849,21406838
502877847,503132845
505121798,505343076
500905772,501171122
20314100,20449615
20352548,20526443
20124964,20277915
501999092,502264971
500549688,500776480
498761876,499062775
19238692,19391713
512866923,513092115
20186334,20383679
20058193,20208394
20026713,20194717
20225352,20387587
19847633,20023086
501362602,501629439
18915394,19084978
503043967,503259093
501809056,502046099
504161986,504388110
501837928,502098927
499452317,499679407
21872907,22024230
506247907,506481187
504860654,505161001
19838930,20008526
586631010,586918503
496674059,496904268
498809301,499053396
498077898,498349314
23716082,23903997
19771758,19948016
495119354,495346939
499326112,499562988
499040047,499276272
19539592,19706885
19631527,19786605
18890477,19074720
498994712,499216334
498972057,499221253
495714514,495941012
19412011,19582578
495149932,495397163
496990501,497210156
501575897,501820595
502182900,502418668
500490825,500780504
500236145,500461757
504515346,504754705
500971158,501207175
18751903,18924268
496675126,496922046
501096434,501383341
24484773,24648392
510172467,510459171
533725268,534008756
499275180,499541311
501136137,501359832
498275921,498515734
499726561,499961110
19742128,19917236
20427838,20597965
24007340,24205831
24989557,25151486
502839569,503054146
21259863,21428952
507926186,508203356
499230530,499466863
19975601,20123762
496337028,496574427
498356678,498579363
496131547,496388537
505171612,505434822
500252761,500533668
499886417,500110718
497860324,498108630
19783722,19956346
20244329,20425465
18174461,18346834
502429583,502697599
507423722,507652178
503367124,503667090
502033628,502266378
18674311,18818162
505052349,505290206
21028067,21230450
20259748,20421741
20213553,20392013
18589091,18732186
20993735,21167095
19742124,19909109
496311736,496534154
19180296,19354955
22076979,22241597
500569771,500819277
506421530,506725363
499507789,499753903
501795059,502115034
17288189,17447684
20283356,20454216
498798514,499059138
502101052,502357441
500877700,501123966
495481412,495689944
500824327,501067721
20067705,20236748
19982070,20133979
19211104,19370968
500562509,500838687
20515627,20710098
17412263,17571148
18964847,19133192
501023582,501329813
18574917,18741603
20097713,20267287
495542522,495792563
499971623,500188982
498916785,499183860
20366615,20537319
503975587,504215776
501071715,501332818
20037135,20215713
20339382,20513997
498833809,499054426
20237041,20415582
32717730,32897746
15631046,15794494
20140672,20285718
505257921,505533415
501879015,502117206
504020861,504267185
20152927,20288632
18221644,18365033
25970469,26159159
507148437,507427452
502774976,503031526
20104065,20261541
19306601,19499377
29628629,29826285
20061189,20229141
505232634,505458767
20134129,20297431
16548083,16715401
499050447,499317323
19432039,19603541
22328315,22500729
23530372,23701937
22491414,22744160
22768449,23034159
502705757,503041485
502628610,502861490
20454841,20694257
502853837,503211183
19838771,20077647
511418276,511737897
497006400,497341179
499241080,499458816
494250451,494562585
20222876,20498440
496982389,497306302
19365918,19549702
17341962,17503321
496184706,496412386
493623604,493873857
506484421,506732168
512339898,512595996
20223125,20390039
499953522,500177559
513041533,513297650
30738862,30937660
494064997,494286504
499548647,499817785
499751896,499975496
18287065,18452556
500781069,501020027
20176486,20341542
496393977,496622711
19130171,19322584
501909716,502143249
500361697,500653624
500746226,501043925
17394646,17593130
17907683,18077518
499109670,499348362
18901352,19083827
16590445,16770564
496435357,496702349
19765972,19987161
19837727,20025791
20329812,20499700
23758221,23925153
502887522,503126407
498434471,498653626
502404965,502647118
17552344,17723329
502172257,502393581
20964645,21160286
501487374,501829061
509250057,509574127
20173525,20434128
496308443,496639051
500160319,500486032
19865257,20037689
20010901,20178199
18848709,19011317
22298685,22466012
18577334,18754821
21366656,21635144
18710793,18989619
18754922,19045408
22352147,22611411
500932023,501249346
502917815,503167752
499790350,500010870
502425777,502669573
497319431,497540851
19499900,19652313
15455812,15620056
504495619,504742408
499317568,499534587
19679833,19866775
500563837,500799347
22257380,22420018
19742768,19923433
504223291,504487255
19602921,19758114
556798547,557018457
500394701,500641735
18434021,18583216
16941817,17080030
496784273,496987855
501649023,501890760
21344545,21502221
501836289,502062206
19605036,19793478
19646166,19799095
19413651,19584928
20636022,20800893
501786044,502071675
20394410,20580360
496378962,496636042
19821212,20006772
17501675,17667469
15117257,15255588
17166385,17305303
497444206,497676718
500398522,500616732
499715044,500013195
19348528,19514145
502595650,502821040
17362418,17540495
21045330,21212014
501891369,502105981
504126203,504401891
19210271,19379596
507450166,507670738
501334052,501624828
504495646,504715479
499307627,499560530
20009744,20166353
500150660,500364738
490853339,491114212
20156989,20446915
505155390,505472647
19396471,19658822
496602628,496825385
20475677,20655201
19665004,19887626
499669811,499895628
536237278,536477638
505394322,505632391
507237960,507515458
501853183,502069111
501563291,501800576
18378753,18519505
19365289,19515543
491422423,491647704
504071870,504331186
505880625,506100117
23906893,24083573
17819811,17993618
501195028,501422836
500011348,500269724
498087546,498312234
499369982,499611425
502128996,502361443
17155329,17293611
20245285,20409968
18999552,19155660
19575064,19799577
504182721,504400403
502911549,503153055
20783794,20955701
501971451,502212506
21828550,22023895
21381271,21549278
19537055,19701013
505556562,505770163
19436220,19599362
508282890,508501962
19331954,19479955
20398349,20559897
503832265,504098812
17874817,18019289
497879086,498111841
502050795,502323299
493582192,493837156
502424434,502680783
19220068,19385612
493899964,494124470
21794116,22000527
15913332,16076460
494908089,495125691
499215055,499459144
19769816,19931460
498140760,498392203
499891471,500149760
497909709,498150160
26693133,26859249
19690438,19856479
19593090,19755054
19272053,19469558
19154690,19342357
501546393,501773311
503410399,503721956
519868071,520118758
502457796,502709898
502999555,503211148
20108537,20311657
507631933,507929087
501653137,501891790
496684700,496903158
19562405,19705792
507339817,507629633
510187056,510460414
495975408,496239408
21058144,21203884
21535757,21692791
506652049,506849181
20117791,20288403
19368300,19538719
19726045,19864252
19455744,19600898
501981617,502279893
21495716,21650910
504628497,504876462
500102928,500349850
17437634,17594736
20379581,20540608
493376333,493604760
19839844,20139504
499042801,499344539
496630814,496864246
500985042,501217360
18422883,18578291
497426885,497689204
20454398,20624478
503913506,504178715
500170287,500405953
18853998,19016611
20132051,20296136
502210797,502479077
500517667,500774113
499119344,499361681
501771646,502008583
20261186,20413919
504288558,504538232
19987642,20136169
501355598,501630453
19636838,19790068
501279124,501562751
500299727,500510285
497364581,497615426
502919958,503160130
498796010,499033762
493999846,494234433
17020114,17169218
18744285,18890085
499237121,499501275
20276629,20453113
504547180,504781581
501080804,501336508
20296850,20470046
21908038,22074566
504327152,504580222
19587437,19727897
19662613,19838284
499794812,500039081
497440406,497671463
500755986,500971312
19538657,19702395
502555246,502793037
499529409,499754825
500285082,500535869
18287731,18498138
504045359,504279029
502584109,502849341
19602014,19778101
21984919,22147105
499646433,499869231
505416261,505657255
18314068,18481475
516263242,516475133
502682248,502945195
500247400,500463505
19565723,19746054
509410987,509677917
507079917,507328249
20388931,20536265
20347525,20527987
505482542,505703358
503906508,504186164
24517005,24682768
19917669,20061809
503572137,503833879
501449427,501691491
18317586,18458412
503218349,503472673
18900451,19035034
17823135,17950668
18957385,19095971
499789959,500029609
495495015,495728337
505153434,505408943
22724704,22885798
495648511,495866532
494003412,494269074
507287487,507567613
20061061,20225687
23388028,23573742
15533406,15678333
502715082,502944238
497133104,497383215
497074813,497300754
19654052,19805232
533499088,533756706
498240193,498466081
19798188,19971533
20003104,20204101
20464706,20640681
508362540,508585982
20095517,20302207
15456938,15622873
495767865,495984803
495964997,496198076
19597143,19762857
19776055,19936451
498507860,498731423
507937956,508231208
20306897,20463482
502688481,502939884
497396325,497654928
19349944,19506931
19999653,20141353
494378091,494594255
496255591,496512600
19527337,19679592
20057632,20212036
21140895,21309401
19895959,20032436
494324569,494560999
498839427,499071278
497123854,497412205
19557358,19726132
498632238,498861456
498931760,499173767
20008094,20176466
496835504,497060494
16976190,17142533
24088365,24261560
501570887,501809278
500593215,500856789
500461693,500684188
17289539,17462577
22701992,22876962
498451720,498697853
19423172,19599415
499794346,500038192
507209112,507449779
497089930,497316132
18545208,18684316
503808547,504135806
489527625,489767761
494070505,494322347
499891783,500129788
504586065,504817190
504144269,504392165
19777909,19933575
19563182,19702886
502542341,502776004
501668474,501900337
21075540,21326465
499034522,499299108
506329935,506609792
20070799,20230296
19806549,19975406
500234532,500465454
497383313,497653669
28345471,28524485
19788194,19957905
501839850,502095171
22896305,23073761
501126255,501351090
528063067,528298912
497615408,497833143
500889617,501138435
496780447,496998853
19776311,19943422
495119638,495347561
496511226,496731283
19340729,19511725
499200752,499451763
500055587,500277238
496223384,496482754
20001591,20179820
19265901,19434464
18842071,19004747
21124293,21290114
497492561,497747031
20641419,20807855
711530824,711796776
501500653,501797648
496412290,496703365
20136992,20302946
496091919,496335353
499984241,500245787
496721116,496947419
499554717,499803161
497516089,497738157
503049407,503362999
20087729,20235822
499990677,500309719
538700051,539038161
17395481,17556982
492165555,492382872
495516444,495771810
494160884,494385747
19355349,19491668
494577328,494825978
19118453,19274874
20311586,20484872
495397609,495653249
495182217,495426119
502432612,502713514
502439622,502730501
501948218,502204036
497310186,497530674
494100736,494341048
19322462,19454988
24234933,24395437
501768591,502008306
498143472,498380890
20133440,20445646
502404952,502761202
502388180,502752002
498087941,498342719
21953579,22121432
501266310,501501760
498681886,498931355
498341277,498577450
15293338,15422907
504348477,504619480
19831767,20021296
497334347,497553014
497272631,497502142
501963737,502186555
497911049,498148167
19824318,19990164
19961362,20122413
500928361,501169851
496179037,496397685
496144621,496394065
501481015,501698557
497017062,497262699
496470218,496734276
18984221,19163660
499488886,499749677
497202862,497423901
22290087,22449573
20484649,20678779
514438117,514659657
493912235,494149450
495705520,495944866
500372242,500614130
493429212,493671561
17673798,17831738
22106573,22262201
502586426,502841748
20269465,20432733
17383817,17524411
499882176,500186955
19646284,19928230
19909185,20127628
514795826,515154599
500794761,501139507
503740528,503965954
23929958,24107272
24459787,24644963
498036586,498270853
499225423,499465278
23095970,23260398
503727291,506634453
500948671,501187837
499472029,499693427
19663445,19825159
499701550,499946149
24181720,24351560
500704804,500949724
