2001167957,2001610191
102181573,102493008
2328972992,2329417913
2428340972,2428829404
2439255824,2439584530
2443041035,2443285986
1973120705,1973492753
80652944,80971380
2050286744,2050770091
86267153,86631681
88256898,88625406
63155668,63515397
2382769780,2383129271
2396153142,2396414335
2351390025,2351792929
2311880499,2312316734
109046565,109390022
2034392013,2034832948
82011232,82361267
2449957088,2450301492
2473592964,2473883650
2483648564,2483883242
2345506938,2345914055
71501193,71771474
95351334,95498559
77405088,77678356
87561974,87913008
65819498,66209768
71498621,71852280
2108082395,2108544791
70340582,70622490
2228141164,2228557866
2237389713,2237734514
90207237,90603469
79857187,80153094
2304661314,2305076376
57661810,57978212
105035392,105317863
90261488,90620846
2310853238,2311275418
2258871015,2259229929
2321953084,2322395004
65715564,66144407
2362030220,2362331711
66024383,66309536
2436238242,2436596975
2406627497,2407010985
2275758713,2276124597
1542775003,1543169744
1498622007,1498948679
103786607,104061240
73706294,74124699
87725384,88087071
2068210197,2068658817
2072659522,2072893114
2094031767,2094422583
2098955663,2099167644
74458096,74820896
2370547138,2370972166
2446561932,2446906603
2429073097,2429385025
2488785019,2489098571
2315151316,2315426161
91754431,91986956
66505951,66711057
85410013,85763627
83151681,83305724
85664481,86021176
2280424315,2280841757
2377851346,2378189375
2332704317,2332982713
2251945229,2252344242
2238673204,2239117166
2424119765,2424525727
2426264416,2426582354
2418945275,2419253777
2304226772,2304554387
2154977967,2155297523
144578001,144862872
161786632,161995135
170791337,170939039
179164164,179307345
91440761,91789869
66670315,66857054
2186130053,2186524180
2393318137,2393650374
2437237858,2437555511
2367801730,2368250695
2376202153,2376489624
91412260,91687246
2263385852,2263759688
2347457347,2347797533
2357996035,2358240754
2343807207,2344217894
93283316,93553840
2288754050,2289128318
2310723600,2311163475
2418250516,2418621484
2384468460,2384723600
2361502097,2361821765
2300217826,2300633602
90247392,90556139
88997154,89147197
109151681,109300145
80232767,80503602
104782345,104918474
1620655330,1621059615
71354257,71745447
2368589138,2369068711
96047154,96391251
2406707171,2407078049
78308299,78616340
2380120972,2380436779
2386874885,2387093751
2342818090,2343326526
2348737000,2349282939
2412177802,2412603269
2393982487,2394266512
2404947782,2405330344
84070648,84392635
88031390,88238093
96679405,96954151
2148078401,2148397693
2127482577,2127903255
2437993366,2438513211
2376653511,2376970393
2336705644,2337195655
2375944496,2376402665
60684495,61046901
2349101915,2349483780
83224562,83503310
2408370912,2408691852
2435317517,2435621455
2412331701,2413139706
103882879,104188161
56145677,56423309
2401941508,2402274341
49477796,49734445
92664527,92917598
117377197,117669206
73705681,74094771
70472362,70907268
2644715843,2645136584
60395229,60828022
2657888069,2658285218
83960547,84220498
2750683013,2751016532
63516486,63717212
2712517452,2712847079
109797236,110127962
86809301,87158212
82140248,82388982
82829529,83181111
70701750,70852878
73007760,73203074
2333838480,2334159893
78184794,78439236
91732504,91934981
46237247,46485032
118428093,118685696
82532529,82881574
1966749585,1967070900
2436260379,2436728357
2464470820,2464866082
2472215728,2472590314
85655859,85944503
2467253811,2467568119
2486940923,2487268692
2420884999,2421286514
61341215,62005021
2435934387,2436444854
87417484,87735342
2420950333,2421281925
2407102016,2407409726
2385662543,2385982775
63870682,64255973
2428169948,2428544513
2435966305,2436280421
2383204023,2383610899
2356879872,2357290337
2359867056,2360147514
70640612,70763441
93207951,93443176
87873070,88161945
2323147456,2323530470
2334431712,2334699939
2343036908,2343283268
72999761,73327753
100072359,100393741
2294825976,2295127816
76385446,76698352
71767102,72045213
91833286,92168557
78444851,78688243
2276093096,2276520661
79549656,79890845
2324711766,2325051821
2312003565,2312289181
94981095,95282060
97950677,98197779
2342255280,2342559108
2378618970,2378804892
82903624,83231670
2311291307,2311620146
2297511192,2297865013
69162656,69414572
2285252401,2285536891
2403212410,2403561714
2356448459,2356745577
2433639421,2433940176
2474660409,2475010122
2479765819,2480051043
72873467,73126800
87908853,88248249
2406103853,2406401492
2401311342,2401588807
2417413955,2417784671
93850953,94178437
65438556,65762457
2371175505,2371525914
61082293,61409487
100912688,101250629
2357694991,2358130992
2246592213,2246966376
2185329727,2185705720
95968659,96280321
110381329,110595835
110841978,111024519
116362284,116749419
1858428781,1858731766
55896086,56222809
106269191,106593757
2291657133,2292082859
101765364,102111266
2414937408,2415308873
2396928099,2397245355
64352910,64687261
69343794,69663288
2290310222,2290683609
85958132,86340713
2317329565,2317729273
73536352,73853105
2419017796,2420807483
2499323122,2499733727
2484434997,2484723850
96193542,96445834
2459955918,2460278471
94432443,94698781
2472566819,2472989608
62641225,62840430
2388593041,2389002610
2431491233,2431782919
2448434853,2448727330
2404823112,2405105370
2465251581,2465553310
114155479,114465008
2187533384,2187923944
2203047380,2203331726
69337032,69576815
2414714783,2415043590
2422219721,2422422917
2370702928,2370981516
2118576070,2118898222
100886124,101215754
2112121743,2112422413
2428026472,2428512232
2451624108,2451939899
2456277289,2456498570
76213641,76453953
1919127876,1919409597
1875191155,1875532403
2436384553,2436752624
2408544454,2408767699
2369537019,2369823949
110136175,110389113
2268385141,2268602215
87612651,87860164
2234347713,2234564762
64212711,65712189
71911285,72147360
2242117116,2242499236
2254624252,2254898551
2247481657,2247761944
57237098,57575546
2369464259,2369838307
2417010194,2417228443
93639021,93923579
112614126,112816375
94115556,94348036
100275213,100392247
2224322378,2224666496
2213643928,2213849626
100025323,100263119
2242765054,2243041587
63855060,64167696
81772335,82177315
63220608,63449960
2363424250,2363771338
2384479161,2384802173
69365192,69598462
2273114544,2273472517
2228692374,2228966998
2303447599,2303807396
2447759409,2448019524
2407984864,2408228940
2449684024,2450019888
2428647967,2428916934
63377051,63598078
70927882,71139031
2404960190,2405277945
2403510628,2403787573
2386363757,2386622705
87799621,88016617
2345497834,2345811110
2333851043,2334102263
87704840,87993643
2355397325,2355754918
2398205996,2398507640
2420550711,2420948811
2376064940,2376404263
2408020953,2408283573
2432992884,2433421576
85058121,85268886
89390178,89601235
2431236704,2431501932
2415458726,2415783778
87089977,87311836
2352724824,2352995815
2340193638,2340456254
92515617,92782018
79704818,79918374
81903208,82128622
2316039437,2316329091
86394367,86636396
87940138,88213937
2326296917,2326593799
2357846558,2358099052
2336023673,2336285490
74169993,74398363
2395119775,2395431492
2420442192,2420709380
84861785,85082782
2424352865,2424582386
2364454005,2364717088
95016000,95238396
58340660,58462126
2282182062,2282457655
61612684,61829763
2274150612,2274488398
64953915,65176821
105560162,105773025
2285819089,2286125684
97201929,97420349
2331982189,2332242860
2287458433,2287704857
2291670619,2291927743
79868723,80164961
2384591679,2384908788
2448820365,2449089385
2432477459,2432793565
2417997498,2418332484
74190439,74508640
2418307603,2418777536
71909647,72215230
74992622,75297719
82641311,82944288
80833016,81152578
83855269,84124032
52661930,52909479
90404292,90610603
2167140972,2167517412
2235182706,2235458953
2233702266,2233936645
73767055,73974828
61060922,61200204
99884511,100165855
2321652531,2321960246
2369604873,2369921252
2380343203,2380626039
2421105650,2421498516
2410957899,2411308740
62444878,62753806
94960364,95253174
99973917,100291416
2368566196,2368908950
92301411,92597838
2333460841,2333877940
2295534558,2295842790
76881004,77170146
87892394,88152035
75745476,75976945
2302523758,2302826765
2306324246,2306604839
73630473,73842354
2332934746,2333176932
79098873,79347283
2299795209,2300099870
76342906,76482813
98633489,98861190
2246194553,2246467976
108000543,108225660
2096804172,2097111150
2145335487,2145596825
78525176,78747664
74865705,75185529
2196168151,2196512711
100842169,101073918
68143785,68357430
2387858978,2388157959
2376096011,2376369283
2185743189,2186103803
1648840292,1649104628
1170975746,1171249659
107616868,107980367
109254774,109425930
117214897,117329002
92325855,92622424
82464743,82779025
2331101104,2331490665
2338335525,2338555682
59701282,60019566
2373116958,2373454138
2388467964,2388724819
82952032,83173256
2419930049,2420180878
69023166,70648289
59206004,59749693
87273900,87481202
2329285257,2329582409
2381854881,2382105794
109332193,109505584
2326699136,2326885746
2239823778,2240042551
74846076,75041488
79575849,79777790
82365545,82567347
86690761,86960542
62106174,62430902
88037763,88333839
2191806648,2192030465
2318210400,2318492221
2328193884,2328421999
80167388,80454312
2316493803,2316734703
83015887,83316606
2427481552,2427755177
2395006232,2395197808
78232156,78430057
2301803487,2302092163
2299467594,2299732089
88565134,88760411
2309451993,2309694119
97210447,97395497
64067616,64179105
47656896,47845261
78945283,79112485
73667550,73897184
67139859,67297034
2178221762,2178460221
90557273,90725991
84450468,84660690
2202615599,2202826228
2228721302,2229023388
2398881289,2399127096
2382171100,2382467864
2435352115,2435596517
2409510912,2409783559
85719791,86011746
2412187051,2412496181
82659483,82937184
91313332,91610674
2342788348,2343041044
97576688,97794931
2312867352,2313135539
72542077,72895905
2263010945,2263264163
2238156146,2238480738
56831733,57115728
85317719,85604031
2404731401,2405107109
2435099985,2435401150
2361252818,2361554939
85894897,86170569
2286580799,2286965077
88330242,88603511
2247733248,2247920217
63606670,63839930
43973140,44243776
164232384,164435346
2244533863,2244891591
2278032305,2278323512
81930226,82093611
78728145,78919292
97009588,97198332
77326045,77522057
2350237560,2350474961
81223721,81490168
2359409883,2359587812
2255957154,2256198769
97976397,98299141
76035718,76308144
2112655358,2113056464
2463533564,2463942354
2490555510,2490892179
2450248580,2450520419
2260835957,2261178233
1579651545,1580031568
94896807,95192949
73198131,73482759
2424344956,2424634438
2438923864,2439245903
2447705922,2447883003
2455853082,2456096698
1598222432,1598569695
2491440955,2491867128
2516272378,2516599203
2493952552,2494146428
2522057687,2522180369
2526926816,2527042748
91885862,92094437
102050575,102245013
123421879,123556419
69222398,69502023
113228219,113443721
75523058,75801523
80184658,80473113
63912632,64244849
80304974,80583463
2246946369,2247242901
2257968597,2258130488
66375254,66645321
2280994046,2281327684
77014120,77305105
2262238538,2262471046
87201169,87504278
2332455442,2332850913
2376939478,2377225631
102415793,102684800
2376988179,2377234879
2394483273,2394684486
71826945,72101371
92815766,93006597
2363536125,2363773431
2331964107,2332273947
2488553169,2488856201
2453021999,2453160268
2421488282,2421734838
66662744,66803951
2471767500,2471926121
77895512,78022071
2201562184,2201862560
82766804,82962190
86932604,87177285
66498618,66832208
2473726311,2474051425
2482764789,2482975551
2474375284,2474552844
2496877076,2497095876
1539008913,1539225205
111750779,111927819
129316369,129435471
78088515,78171902
88632950,88926312
110221794,110394096
2275484382,2275777692
2290632601,2290856826
2435307668,2435553002
69234465,69505151
2425493156,2425772664
2448909405,2449086786
81183358,81462552
89272113,89449065
83493993,83794191
71995643,72359160
2301072186,2301387581
2318027355,2318159376
2364852479,2365084953
2385959179,2386173047
2434724561,2435015803
2410497267,2410784633
2438956198,2439145693
2432583069,2432807363
2416385495,2416581104
2437877613,2438155876
2437117015,2437403172
2443269813,2443479237
2266262117,2266496782
2268711399,2268931570
82917411,83093852
2236580231,2236886800
2404001414,2404298193
2433699280,2433890770
2280363633,2280635273
2231738112,2231880741
72777281,73037356
85537380,85682340
2154288048,2154482487
74396736,74632591
92823614,93003780
2343368648,2343652179
2354308751,2354469694
79769468,80035323
84504194,84653166
2350274084,2350490133
62409876,62662711
2326223907,2326518659
59809815,59980162
52208176,52480625
2262634299,2262830147
68186003,68455533
2318117632,2318484593
2408916034,2409146742
2419105937,2419393619
2386275718,2386597314
55203449,55481023
2353509371,2353863066
85959519,86206292
108977341,109260471
59119701,59403690
85192501,85523184
2281106825,2281469365
2352795035,2353123980
2383666206,2383968026
2380905286,2381131284
174002225,174191559
231671016,231869093
2511165328,2511472723
2490357665,2490720082
2522175215,2522481777
79065061,79242669
2406945294,2407197287
2345937059,2346049750
87714062,87899187
2296804567,2297132653
2327602305,2327890948
141906027,142091891
90895352,91079840
2569469562,2569710203
2598860665,2599082450
55904159,56139846
2551481096,2551706117
2498144585,2498370468
58426432,58608589
92768136,92906992
62758943,63030230
2327776733,2328067838
90078392,90261027
2358759494,2358990265
2347477582,2347708864
2369174128,2369400748
78221890,78396340
2394676168,2394947417
83087169,83275663
73046946,73212634
56669481,56874476
89670552,89863946
75631964,75816781
72830182,73014137
62934228,63119381
2376826978,2377171137
2440298682,2440532182
2409273786,2409502638
57277750,57414302
59164241,59347938
2274547865,2274773358
101412776,101632690
2318897098,2319129585
67482531,67729522
2309640233,2309930624
2350858021,2351126288
75025147,75289950
2357724099,2357949846
2364152102,2364542304
81714367,93383280
93799371,94098614
94485308,94624174
2299623407,2299949547
2324120632,2324406633
58312869,58572807
101657436,101840812
2230257111,2230479852
66830268,66980364
2366357362,2366641494
2384683640,2384875290
100802650,100980929
2346240043,2346481531
67421312,67661913
2304546076,2304793531
2295749045,2295982864
2272777998,2273065973
2266862798,2267128329
58721733,58982529
2272676291,2272961623
2326841858,2327149452
2351529771,2351898707
2423785725,2424149755
2415529026,2415822871
81914469,82193072
2414825113,2415057272
2418180675,2418539775
2421131111,2421438982
2388246299,2388567282
2380614203,2380920921
65032693,65305440
89290675,89481137
2350831846,2351194575
2316195427,2316480415
2326039259,2326234173
2370184324,2370441124
76517921,76840913
2339176093,2339355074
88360547,88545222
2392689536,2392939651
113785723,114053778
84023687,84200488
2317020980,2317270522
2325518195,2325679863
76660686,76865276
89530579,89661066
105200858,105308788
98892691,99073061
88751102,88875025
77561258,77746081
2061450000,2061733512
56180900,56388828
2043267594,2043472095
113339204,113536469
2357693555,2357996107
2335227708,2335469794
79723719,79822491
2356173026,2356418700
97510004,97603222
93746561,93933991
2286174427,2286425728
2368372620,2368678865
2444421289,2444779543
2430983524,2431278367
2396963180,2397266751
74108595,74210807
2395409978,2395729773
64305955,64578531
2363038359,2363411090
66449673,66726720
2330495789,2330948058
2396247741,2396560978
2406058657,2406287493
94030900,94333727
2345241027,2345495425
66044162,66268573
2347395327,2347695487
2372353991,2372695071
2399906522,2400161613
2440244076,2440469500
63264981,63441741
2411666265,2411903337
2344895747,2345221171
2414331625,2414611455
2404786916,2405022125
51779808,51994026
2419375391,2419717493
2425641043,2425908678
2505773466,2505991160
2813924556,2814270631
2823702782,2823909608
78625412,78802380
2731538323,2731780396
2658791303,2663897014
69448254,69605867
2595205459,2595402639
64568147,64719793
76985079,77167441
70145104,70397172
2222829894,2223050038
2266549877,2266812320
63252485,63554285
2328081706,2328335624
104203980,104407267
2318522052,2318688652
85051368,85244248
79085425,79175906
2300571840,2300829404
84419463,84590274
2330319747,2330535659
2370753060,2371065586
2405856216,2406069363
2423285217,2423474015
2402172718,2402438932
55144027,55419164
2389827286,2390050986
79931275,80215886
2394792440,2395100683
2380788625,2381094357
2387895326,2388099554
63883909,64128295
2374622768,2374966093
2417645647,2417981913
2358738503,2359004378
89937495,90225650
2392289286,2392504317
69698904,69840198
2359875018,2360093697
86137535,86322223
62244379,62324323
94270631,94475910
73224358,73400020
86227483,86451252
2309751943,2309980160
85207651,85386556
62875428,63046317
2276224083,2276455265
60443709,60672264
2391395056,2391616576
2373587016,2373769798
105580309,105758791
2363284291,2363550325
78078351,78261387
2366238123,2366460344
2300614854,2300885618
84989002,85205798
89320323,89596373
2332748634,2332984178
2334983677,2335253526
2353279211,2353521604
2388257129,2388552094
88598480,88864932
2353892135,2354159308
99787233,100011105
2267100861,2267278161
2263942444,2264225479
79771640,79904339
92014874,92158556
114934260,115114880
81990434,82171462
2210126691,2210365109
77368761,77614941
2157987565,2158258167
1927226645,1927538875
1915234807,1915454345
1620148326,1620365528
