1017529310,1017688905
54650196,54993893
56190623,56371758
36712640,36945714
851948588,852352846
869324287,869581563
37924781,38171499
872797072,873163023
26986085,27264590
819495336,819746007
54823500,55085905
772638189,773072993
875556264,875984255
900009119,900416672
838219431,840696186
40707573,40981599
815102507,815426846
879752156,880152555
910706848,911077179
907474426,907796412
46900502,47078722
801998139,802244657
49905572,50096492
60845404,61078559
826161003,826551677
38569215,38856818
36328179,36568223
923407653,923641348
73549107,73817014
868614461,868983196
876555679,876784464
34537995,34789054
53420674,53693321
936796721,937163449
901024269,901425036
31843865,32043801
867993869,868163099
31264478,31540117
758742167,758996778
957279317,957672945
947887047,948047264
896187523,896382298
33812589,34022051
844123248,844330275
45708403,45879476
30478568,30729549
37710316,37950649
624656982,625086947
43132961,43445407
926167258,926516882
928173435,928341541
867302247,867676082
35253959,35545951
800004248,800415852
908685975,909118978
938810424,939178133
926018933,926396623
37371458,37602966
876753168,877057918
39774085,39994036
73525243,73713423
77872680,77996951
664086183,664433414
36355907,36535522
40272814,40506023
621502954,621662652
29714732,29912239
38061728,38232836
51286791,51584969
39108760,39355857
781875016,782239151
822473786,822782064
812837228,813059248
591738906,592123478
990750895,991186984
1003439788,1003614879
1009336589,1009498147
1017977671,1018152357
54321464,54635540
48974375,49162799
903876144,904215060
922409619,922580763
879461119,879898539
885516702,885690968
62448046,62628290
42121653,42325699
906329105,906648640
916743476,917003821
897708214,898012942
924625679,924838158
35011279,35261147
869642246,870117159
869866060,870157552
845035548,845396411
731669071,731907260
78268453,78464625
35256554,35444153
1000694359,1001053866
1008097780,1008262986
986385284,986579238
778589476,778986459
50918846,51183804
55989181,56178904
57198915,57378659
725237028,725573326
44884609,45172341
962495018,962824660
961823252,961981443
967672239,967825912
52075098,52325529
109111465,109502130
761093651,761571437
52889462,53209399
880317401,880635048
889251966,889523418
49258932,49533912
855655898,856065985
861611124,861970244
41506007,41840937
891198494,891630197
844274952,844644667
518102393,518546987
39104464,39437392
294316497,294556336
1030953918,1031314796
1035094765,1035251113
1037490165,1037641881
685647699,686089125
34454123,34692564
39484645,39758682
47771517,48088775
842563080,843004535
844605680,844757186
848813796,849091117
15583895,15841531
41756503,42065768
36474381,36699501
38962324,39079481
14879553,15071765
75519441,75793064
43551429,43880711
48439043,48735028
902678084,903062838
929661665,929947842
910472862,910651833
561351890,561762402
54566914,54802718
56210974,56332434
22971883,23248431
772585260,772936592
975406634,975828570
978286434,978513118
956265294,956609208
57618855,57856789
39652326,39898251
705789082,705996288
39838674,40155475
60446117,60770466
807492293,807805471
836551920,836714495
41952847,42213185
925352434,925698014
952641656,952956802
932574103,932999551
915318951,915780582
37603034,37921445
38962070,39232224
821936512,822301065
37568446,37880846
751111247,751365318
30586141,30836685
792089366,792411248
890757051,891229932
909364652,909811964
913334094,913533747
617363811,617792492
36237789,36556218
44434950,44570561
48041796,48342831
53074116,53279855
719970332,720294503
815424148,815840067
29756642,30103798
873636751,874049635
881654961,881985322
45065038,45313565
38089112,38349598
45414566,45753781
825941825,826298902
820218001,820490076
36176551,36406575
777319020,777692264
867518583,867888785
47727579,47990348
910160974,910412273
874749119,875000102
37158758,37361193
22362263,22590918
853267380,853528050
14580457,14766443
28666155,28875169
30826179,31033334
914125368,914472859
917510598,917661265
894446067,894852972
852694369,853072966
30634573,30905258
902361032,902781388
926091275,926336038
884770366,884990008
36335524,36450173
883090380,883306395
40838960,41147099
35657492,35917548
816839589,817169714
991030648,991366391
970281570,970504666
1097269294,1097625519
851119682,851467233
846145785,846593803
846586645,846928236
43836784,44102609
682205363,682605049
687699270,688096897
33184161,33359889
46987636,47283371
722724392,723078243
924578279,924940844
931177644,931355649
39064909,39299425
904043110,904308248
26551975,26778012
37860305,38124096
57017321,57194024
694658591,694857727
709128899,709586729
39153427,39397838
894370145,894690814
904553208,904705182
907047550,907194536
910627038,911088020
965600364,966038608
969393461,969615438
978110485,978343699
733562749,733984568
894922494,895378216
902846302,903055134
910491384,910694428
45840188,46108782
48586358,48780080
55129644,55366286
42791723,43072487
534476667,534890190
845533727,845969034
842810444,842960313
43921868,44175624
45909457,46085857
53724963,53991741
798472650,798819371
781821331,782091745
23566309,23844347
36562270,36800052
42132469,42304399
26845728,27152211
476172761,476438662
48196619,48508911
36112815,36383493
918846660,919273388
915652210,915854480
890427460,890718627
42715443,42978229
723726252,724004135
921876874,922228996
933816976,933992751
868708326,869077957
43523738,43786526
807720858,808112898
33676420,33909715
33454544,33712979
28324308,28542837
34246473,34456055
638183595,638587797
46947508,47284992
43983701,44286195
834764771,835079692
819666077,819982217
783478035,783778611
48644963,49045833
993552583,993990992
999147826,999391750
1000582610,1000780495
885383965,885726028
38986085,39268116
49713389,49931096
52758032,52963622
19438488,19637760
48784724,49052592
42681783,42900812
55168267,55344217
23741794,23939272
40226130,40434157
46190878,46452684
610667422,611002478
35647759,35917719
40727909,40966925
818440364,818761661
67157461,67515145
846564088,846906169
808799876,809047477
900804267,901246501
40191661,40500493
954725827,955036959
930234931,930541768
826334612,826714330
31840131,32063992
30950554,31227074
39602225,39888975
38716577,39047540
848888449,849255382
853245943,853452217
883525748,883831741
848448327,848873946
37761250,38148239
816590968,817022347
815442718,815645444
42504851,42868098
849312476,849737518
851436166,851814151
741841660,742235902
51632126,51812539
671131827,671554649
27578781,27985925
44288722,44628521
622279339,622626749
927282371,927704304
915969491,916109259
842874136,843134321
723837919,724275155
32210963,32439393
660392106,660779064
792874839,793227958
865953761,866254731
859076020,859492859
46379454,46692752
49016569,49192387
705887078,706196442
43804500,43985995
699521798,699971373
905226843,905648206
938135710,938416237
944019739,944210176
881870946,882300477
880936396,881378394
924463923,924838672
934496438,934749217
876472999,876832835
42508775,42840586
51851789,52205153
34986304,35248485
794107910,794420332
870608325,870987913
904845400,905139725
48051651,48304137
872896188,873357314
865390147,865742483
35088648,35321058
841990044,842347842
39562862,39746403
803958550,804383953
38960926,39238604
31839208,32060150
28110485,28317428
30629168,30861952
32522874,32799328
507770652,508093167
23670402,23876498
770238332,770643251
944028672,944474735
952660558,952985376
942051496,942286378
23452619,23673230
723103014,723426275
950078386,950482272
954435304,954663731
930770052,931010610
747304948,747596871
43188983,43431867
37380335,37610745
47757152,48080720
872477156,872814072
866589255,866756944
844309073,844482672
748638380,749060439
946511674,946926284
951741053,951950165
942213367,942423465
568737060,569162967
62261212,62492545
30663863,30849768
33788128,34025981
36057681,36257539
836550190,836927292
834368184,834514994
890470802,890905854
872924374,873193460
39660287,39905530
675377693,675752263
672297358,672523014
755964905,756363778
46311521,46592129
34757334,34998147
915195078,915474079
902126838,902409288
901089553,901244709
15505023,15743772
14590254,14770310
22670085,22944401
134128190,134402778
806963624,807370223
1056235953,1056547046
1027177421,1027404738
901132943,901456357
88420280,88588902
902682347,903028916
881821724,882157429
824312199,824661634
794340891,794756208
33154362,33481696
31786545,32079665
35478319,35781181
788369263,788773937
814132763,814488308
38504124,38753916
43596133,43896858
893177987,893479166
864067712,864249940
23252544,23471459
38096269,38369263
630956033,631173914
857192320,857533674
930743775,931076536
949470970,949633400
889784433,890125028
35464891,35677391
30690912,30980031
26865248,27112417
28612278,28883176
39285879,39576674
711526082,711837788
35427031,35813111
718445765,718675352
40491901,40713151
48876391,49153849
43040649,43271112
711707748,711974798
34705966,34999960
580334326,580746922
862825110,863271791
910050387,910444389
913800109,914001614
836943953,837248702
47183393,47481308
828543104,828988378
937052768,937407747
932853406,933130837
42230612,42573279
45322624,45524296
874270646,874528533
39703822,40026467
597130522,597459023
936691118,937136734
929509197,929766026
889219015,889610306
33529675,33801267
30898271,31160491
841190278,841427900
832761894,833115768
869539686,869996149
34718218,34993254
880360998,880644300
855017576,855246820
14682838,14880191
44559965,44792206
40680993,40848382
24433202,24647266
48057671,48293145
48778487,48951385
603931170,604285398
304105413,304280308
43697915,43976561
698811321,699152614
1090971594,1091311890
43986384,44298661
923054399,923498471
862137198,862606270
859826551,860198755
29501527,29807427
50347139,50669683
839569909,840002770
842785283,843094010
893530965,893942821
873143216,873589376
804928503,805347268
799717366,800088980
925324996,925777611
935651339,935856722
46864521,47170514
881124086,881516058
853885095,854141586
884481660,884921694
878647146,878922706
35616238,35916274
904971001,905375304
906458977,906651108
23590655,23843081
35252336,35512901
39272942,39488151
22892493,23201621
484550645,484888697
30145243,30388568
864412697,864856384
944892317,945237387
951431762,951811668
928215726,928428081
23706962,23973869
34250763,34594180
703112359,703505599
903264701,903730787
926402301,926636028
926312000,926759648
702446354,702846362
422757416,423160410
57709272,57985789
46259062,46441192
36573293,36811484
45300351,45487585
831664310,832092374
833605906,833873647
44914107,45221304
51116530,51313792
810343275,810691361
797743195,797947258
74623834,74864073
885751204,886102870
880022815,880178678
904461384,904718106
54758888,54939608
816913575,817305480
40620664,40931024
42058116,42286800
27150708,27408082
40937533,41167423
573466760,573784335
42762016,43110837
38264133,38593646
39566155,39900635
858587455,858816813
860578342,860995335
825607864,825822406
28391457,28574567
23026663,23324936
25378543,25684100
39263192,39523247
646627718,646952756
898645667,899071069
913092338,913541518
874344976,874727801
37801644,38107300
779861937,780141790
39178943,39444420
37826249,38106149
45409224,45589520
52809745,53130536
41147515,41426310
708427093,708764050
714670520,714963281
44873206,45207083
51336653,51524447
842798440,843125492
228052574,228297164
607439260,607731267
585864387,586323327
977015640,977452140
980577189,980781556
981109166,981306145
811083795,811439381
39303433,39597197
946365889,946815986
961204596,961426731
943954827,944290471
888816514,889060806
30618845,30872871
907512810,907977525
942072257,942395594
939694842,940017409
24033610,24289811
907310461,907572479
44277441,44538961
43006931,43273550
928618459,929073673
952849694,953011088
960755762,960926322
729025981,729381419
51953038,52200591
970804672,971130135
980673290,980825522
983855222,984004116
864910053,865206202
47707030,47969935
58543353,58726164
60623240,60803061
42509082,42815474
52819837,53037357
46545317,46810803
39086820,39326411
598232221,598624709
45060930,45351533
798681212,799029614
826289740,826709462
47990419,48153379
810726261,811017823
824833717,825169849
962441846,962772963
906265725,906624154
846151851,846532136
682987323,683275884
32459936,32677082
23179041,23357379
763137497,763604866
45478295,45714517
905185050,905578258
897124549,897386548
875709667,875916999
34806584,35050058
38966470,39187684
40424913,41233259
26516929,26706400
28125625,28402766
30753031,30960438
46854341,47176737
625602520,625982881
713282170,713596217
899887802,900281771
933207782,933645902
930945044,931322631
35464736,35723204
885374643,885744284
46677262,46949892
40389125,40567213
33428035,33794992
727838070,728068416
43281358,43530609
40810440,41051823
752493850,752703695
43130344,43439740
795810574,796011374
789439725,789813841
39756422,39994011
43060873,43339374
825456243,825864586
791867954,792113631
777756622,778067498
35208693,35439424
42691376,43034789
47095400,47443277
815627707,816041094
804850876,805181887
834349845,834679693
85176250,85388336
889056459,889389150
117551603,117785211
946693368,947091187
925178457,925354149
22150585,22351321
39874346,40119343
725720473,726027895
45678382,45932154
913186393,913583701
922733644,922962618
863129321,863401549
30520949,30687262
43387194,43641229
814100356,814363729
43283698,43518710
752713592,753119096
807667917,808098407
39442863,39703018
831270120,831569065
37363631,37643305
772172204,772490409
45151488,45360655
705009471,705305557
23062048,23298658
47203584,47451079
33050751,33270516
543887658,544179295
804213414,804541098
35155171,35409522
922902019,923145957
924253341,924472112
39629287,39810742
858154920,858405263
44853434,45043801
31867525,32105618
939602267,940021027
925752576,925976589
945274546,945421208
729419318,729799893
47425812,47652309
52071637,52259666
55963543,56141738
47019483,47222069
702418907,702782147
43604304,43939358
873025855,873387927
872682455,872888879
22183966,22425750
765828118,766013516
30183411,30430669
37991854,38218588
26975651,27185559
770070450,770481734
42022011,42262320
858687165,858939322
855023446,855236718
842320689,842583048
853423429,853886141
849969431,850192529
31215996,31467397
820525537,820763512
781200562,781446686
54006540,54277806
43848022,44031844
36507239,36681364
499460856,499768143
914928447,915225162
907810259,908015748
925584122,925830955
578153038,578568723
1018038020,1018353805
1028444098,1028636855
1027463383,1027652104
1038361407,1038516320
15586033,15811265
43093777,43386613
27475129,27737709
31215958,31409238
42992485,43211178
36545484,36739955
44827922,45186621
37215627,37499467
704752892,705055570
704502458,704643807
45058349,45302093
39249577,39483209
40739935,41029359
754022947,754287055
44957301,45184301
45499680,45790877
754074320,754384523
793063786,793390501
1291674498,1292043157
124704045,124988125
1614118116,1614416793
1659375033,1659527802
1538910881,1539085447
53312993,53593448
55598633,55780332
56489911,56676131
416686595,416971777
37169688,37409979
955924251,956364407
973243861,973529258
943621003,943942656
874541236,874852423
47573777,47853045
36198172,36439309
898296349,898688821
896766139,897015015
52319043,52599967
915000480,915345247
913707281,913951566
51646088,51907160
41017965,41196561
46083383,46380412
86074681,86287548
688689435,688991472
36522633,36896592
110331041,110513814
125590781,125824551
876640862,876869042
98915179,99122589
86470924,86720722
30448788,30700515
898603983,898796915
23242374,23470683
37332753,37559345
39013746,39245662
45165344,45400318
608978809,609225825
27186393,27454958
34532745,34822735
725392890,725711569
701867830,702225360
374481471,374880595
42682844,42921670
44383748,44542546
877064985,877496488
892223539,892557564
36496030,36730408
904669414,904916767
908354356,908497874
22951776,23182676
30026106,30254327
34487634,34718703
692324992,692710202
45621748,45905766
855890597,856203438
30506090,30754988
840485384,840692521
818931957,819137476
35582170,35828181
875685829,876126588
881007423,881334326
31627283,31870594
892543104,892802219
92764349,92911874
890140110,890296815
44298723,44447309
15413032,15701369
24226898,24462953
29881697,30073903
51208308,51489786
39941756,40104970
51010986,51313338
35439070,35725637
753677951,753987247
767005660,767214856
42907016,43177080
778616243,778822452
38206855,38451644
39287885,39512454
687549113,687829205
26536168,26700251
42594856,42824739
37912656,38086300
587161067,587404296
29868161,30098326
25931763,26106538
45389850,45596425
764728353,765057056
981001682,981321131
984265732,984432974
1134025317,1134332778
820681127,821045806
893434464,893829777
897637911,897844536
46341597,46564672
836672283,837072723
872665913,873014127
30952501,31153993
713094628,713452353
965233545,965629459
948647643,948841504
949000366,949219290
748377425,748773612
38434302,38656761
911376405,911757913
897286542,897494935
909061189,909211528
48624978,48864972
59359367,59563807
580823610,581063166
34684767,34923829
35448766,35646354
37297935,37533539
39103769,39336086
681297460,681544621
38426754,38729294
29859076,30163726
816740876,816990321
783159310,783507427
33822549,34032486
33848196,34109526
43125483,43327333
690614007,690908400
40273918,40492459
656327491,656722446
904803049,905189090
914209415,914513220
900560635,900822208
30276236,30482518
22809940,23051885
697889188,698187144
26537086,26750356
31709423,31948617
38836113,39146406
844549162,844889079
851383377,851534621
782853234,783173521
733195110,733463138
49077541,49300580
50494383,50672102
917868014,918265542
896658603,896885757
893484188,893922003
895617028,895820022
50482735,50708945
973517859,973826523
975952863,976154056
979213866,979399110
867616665,867927719
61536819,61850346
61855589,62028211
44866261,45117688
53128989,53293083
40591877,40853870
51561785,51678354
41441482,41674294
50069723,50250538
624430004,624731432
626312867,626462873
26686248,27019985
23390608,23556242
22281156,22519476
969756333,970049491
961523144,961796922
969426438,969643720
895769661,896079579
938580330,939015491
987035501,987393472
992995584,993189684
964289886,964473874
14748110,14929970
45318992,45470280
53503855,53627382
31472202,31646810
744451254,744750857
36213340,36480845
901968516,902386417
916467483,916671807
922015686,922215519
15751467,15954528
158010542,158200551
58929215,59096526
952129871,952465385
960589908,960739352
50362896,50619177
877683169,878096301
882277935,882466778
37576927,37800488
48739022,48923870
33957257,34250996
669691473,670008269
40259640,40499582
39443933,39761529
813060376,813375311
33990446,34269698
837783164,838047910
818542796,818856971
39186096,39495798
874180468,874488787
859163112,859415320
914713217,915023189
37918910,38167365
914809337,915179052
883953835,884356009
869753206,870190167
721159156,721539010
709704841,709921195
54319149,54554783
981345686,981651561
987729535,987907376
989005623,989149114
872157864,872380701
54194705,54492841
62964177,63156502
935279031,935740797
935507164,935734373
919451245,919787065
38995769,39152240
922406388,922642050
44490041,44665663
56122856,56290233
979852507,980271747
985642078,985897270
990543194,990781016
869143085,869455620
51877528,52095125
55652516,55820702
57426557,57598115
737508165,737930862
45222266,45513023
936825272,937206225
955273630,955454833
953774639,953972491
55104259,55410113
622097889,622495424
919264259,919658018
919027296,919225597
840187594,840551240
42322692,42608186
39543482,39838128
47249445,47549641
700107535,700284802
47439331,47672619
50248973,50536674
40358190,40616701
760851018,761258548
777449334,777809662
40457383,40754489
799805445,800073818
37983499,38258184
34236175,34484291
808508800,808874948
797582900,797928287
34722361,34935001
34334568,34512879
34824647,35083541
793927323,794328864
795573416,795861037
41854942,42138034
780947064,781315800
743366463,743652466
33350014,33567483
727529288,727875721
885250118,885637024
930549772,930953213
948688188,948885098
45655136,45890284
872436605,872644869
50603532,50883083
760359004,760638495
43673544,43905615
791968753,792214607
35058404,35274362
40681650,40930255
827913874,828095116
31524061,31803859
801592010,801914728
29272576,29492786
23149800,23371095
42174476,42408448
46994587,47223505
595720365,595882941
771297876,771662715
808536153,808775969
35075771,35292876
48432543,48666793
35318799,35506106
792088696,792417517
795548666,795748240
24415678,24691373
21770667,21944169
30331235,30599594
47511878,47757048
931827755,932197688
924377155,924683492
936681066,936912676
756071809,756408975
14851305,15097112
38284170,38544416
798592861,799026726
811733463,811906604
786229058,786550818
42984994,43225006
30918947,31124451
34837187,35047241
662376964,662659788
29251819,29455041
50353653,50588227
612915655,613187340
732670008,733014433
814264591,815244999
846572716,846887688
863885182,864325673
910800060,911180765
895108481,895441431
818713577,819784374
820440920,820788216
36835840,37063464
882887572,883304684
883672148,883815132
48841128,49101491
53636899,53817965
858906437,859190938
822867683,823095287
52085287,52357785
56899374,57077915
45333176,45567824
35117380,35327025
44176617,44410406
787092944,787367533
796787840,796965388
33384350,33675549
763300463,763522445
817329750,817729134
840415610,840793462
838042853,838350465
37135882,37365519
863093866,863304829
44731464,44992654
46871076,47118553
37122198,37358793
647273953,647625165
50047191,50303952
847622208,847829923
841749200,841921894
47632731,47931063
838903000,839288600
850889722,851192365
47830156,48096445
899026592,899404028
38525814,38867547
857713033,857965002
37593618,37835793
48642347,48789885
728240022,728595412
32796479,33041703
31526110,31803154
30384890,30642807
579157473,579427397
43041976,43222058
758981246,759283516
809956610,810224620
39835493,40068872
54151068,54437574
824167403,824426843
805471459,805840599
35465051,35695533
39472827,39708598
808033481,808449915
820924904,821307538
800555849,800778907
41345587,41587913
798491888,798849089
34207567,34493420
36177829,36399186
43292563,43593605
725253009,725597126
709161942,709406768
22911845,23137066
35283595,35545601
32758491,33002393
596571996,596891840
41635017,41811260
42596723,42858101
768821208,769129412
860513960,860897926
912320479,912709360
851433163,851755801
28630488,28784168
41693535,41994567
743301566,743615723
38956770,39242594
845277267,845666003
901797288,902150662
898240029,898571894
35711087,35940544
46072601,46306430
854665436,854946744
828084181,828382562
44785192,45060604
33726655,33985018
869979734,870321900
839449569,839784516
838273846,838613459
931645846,932043378
920859409,921219454
883492060,883899806
837763563,838117723
46799822,47022934
38638712,38858125
930233721,930721903
932096352,932235003
904965877,905252426
704838260,705200292
962159059,962580011
965746831,965952928
956960824,957197130
891575802,891820876
52027116,52269316
113231365,113482181
884932911,885252937
897692937,897996420
867548584,867711888
39999171,40271201
699654847,700044465
938111207,938516275
937412954,937742395
876410979,876796125
37279413,37592204
39780526,40069459
784495661,784854318
569071618,569491454
943201997,943618395
953126835,953279806
950418550,950636293
48903616,49149346
665132498,665336366
59415238,59569731
50575583,50792997
42483791,42652208
625909458,626188822
879009476,879350131
923650580,923959751
938775160,939064325
735971427,736364698
38657632,38891202
586387595,586785097
43066975,43297588
863234194,863629316
863794497,863989992
1024830758,1025153694
890694758,891032846
899265964,899544052
1061616480,1061898897
791974897,792348733
832890892,833248680
853631548,853907085
844046310,844388353
827276394,827607204
34436461,34705220
785383146,785779757
813668393,813861641
838186200,838366072
44239585,44483353
769237469,769533024
776454950,776873709
839508590,839822316
823021113,823254180
31291994,31516068
31161808,31437912
729620700,729965252
23198699,23468327
508480665,508837370
30800443,30962888
45976337,46214011
47331820,47550195
829999127,830384572
845479520,845636324
802438708,802772141
33148721,33354717
38637348,38858011
665774807,666000205
49536825,49781666
669274994,669578282
668228517,668606696
621937074,622156417
45623198,45805096
55212868,55385540
38717283,38922571
885885806,886175629
869256754,869421427
858702781,859031065
749425048,749725686
59033974,59341158
39734376,39937209
47375105,47656250
39186897,39428675
52020990,52292172
34200035,34453251
844252437,844478929
847057269,847189577
851713058,851886873
45537859,45708316
47586039,47757970
45194352,45454569
42948890,43218931
44263836,44517153
699354675,699714854
713157670,713329193
556279829,556700735
34182648,34424696
43340071,43579622
994804766,995142066
1007681615,1007876876
1011485850,1011674628
777626787,777876939
963483147,963874164
981235660,981527334
976190697,976381923
883676665,884001507
977441062,977850671
989723475,989907247
981984499,982168652
948376046,948588886
49625164,49878823
54007914,54180660
58099692,58277055
58371807,58538032
55378818,55694475
973928477,974246620
975801167,975945473
971479589,971666446
864113807,864418271
44772993,45077549
28644512,28859842
912851000,913276087
922416418,922671120
899872517,900127510
30759255,30924314
895196542,895546983
41688514,41905117
37905815,38069218
30645300,30819676
431286207,432970146
893291899,893598242
899342846,899502154
1048104765,1048239330
40821348,41128783
51503132,51678786
682565155,682794238
722021344,722399204
964500313,964894657
972766968,972956536
970211093,970401044
482510178,482973226
1005691659,1006112687
1016071948,1016266007
1016674126,1016861919
1017965730,1018167798
53261312,53507049
57088780,57274956
41198632,41516089
41051403,41230515
837853091,838160266
841441261,841632619
763041540,763409299
768588611,768799363
56638902,56960382
59877473,60049075
48626118,48872694
889006585,889442442
890960074,891158572
873940770,874323764
51442885,51663235
813703957,814096164
34523593,34753012
26513049,26708615
22454152,22648942
40670166,40906378
39062864,39359376
565525039,565823100
44005353,44206236
45593986,45780415
618908577,619090982
577038840,577242813
38011773,38249409
43482309,43740279
918631772,919024996
921289347,921454721
901271855,901508410
36330156,36652658
761042027,761348994
28118401,28310162
44177303,44333300
732308273,732584975
920583102,920917632
924069400,924461883
872317017,872696463
49774530,49998255
53590418,53777485
38196974,38370930
547146758,547486437
43674299,43934281
30315374,30486433
912435253,912759771
911224155,911363579
875420406,875856905
849107842,849332286
41938683,42100645
41246352,41363015
14976014,15161613
33689100,33908676
51159637,51376118
740740523,741176893
866275991,866633329
873886043,874123208
44177233,44405878
47267965,47454034
43723524,43947562
772792174,773145252
744841732,745213018
878558257,878942898
882192883,882552484
833457171,833780661
649045225,649331026
39835549,40013570
41009819,41283665
51520239,51695365
827685484,828075896
824941300,825180194
914282602,914678142
908334850,908542619
679984311,680252692
83108715,83237666
673469666,673633740
43936690,44154821
42475535,42638399
38033277,38378935
39518940,39819003
631066294,631363173
26782092,27082967
788406226,788741174
825519812,825883744
46642151,46935195
43411977,43692812
809000715,809356944
795731934,795908250
814883265,815237719
43623746,43920256
838571654,838935938
30298496,30598289
841251982,841526812
839692126,839910936
31092414,31309046
40907577,41173792
39876685,40104975
742522324,742878460
878060380,878409122
911758010,912139959
905547049,905916119
750985068,751366462
708179513,708576667
949346669,949640857
965040976,965260883
46179242,46390961
37529712,37693447
839754165,840075241
759575743,759787351
21483035,21679499
26623483,26817960
21845778,22033954
726118524,726476801
901137787,901414384
937793182,938166323
907610234,907837722
53523068,53747197
48488703,48803246
623007951,623277753
37168453,37376755
30941361,31115939
773395406,773759966
787942574,788169203
47178380,47439278
48095928,48265729
42379691,42680077
42162596,42340442
718553510,718928186
721185639,721333437
44341745,44590726
46234983,46404513
40552123,40775807
822020323,822319404
832572326,832722392
787646750,788011539
674864222,675171580
56110284,56438732
57131165,57310219
44006418,44297875
43709939,43951460
42784791,43058651
38851691,39175011
781157983,781465595
787887565,788035228
794072773,794378826
897813209,898225228
926890404,927276847
928544897,928683724
23126291,23327769
825938292,826127394
33152386,33344856
896284094,896687864
938034518,938363136
933139353,933347991
885199201,885434474
59079507,59344344
39223176,39466270
40758226,40962765
911504168,911858994
918809919,918989072
925221670,925386718
594283580,594658634
54731694,54985661
46798119,47090137
92704313,92911949
47452825,47684955
44185608,44479614
866658219,866912325
867268672,867406756
868572321,868700935
14525936,14711831
107167949,107319638
108181422,108315311
99048594,99283299
1468254014,1468651234
35882470,36130593
1625562967,1625832625
1580837500,1581042740
1561789571,1562014563
31687624,31891801
29850037,30066386
51960496,52247045
44828380,44991943
487505312,487829721
30912755,31206982
31336472,31578563
31941641,32211765
522845007,523134943
34364761,34577284
31699487,31936331
39101121,39347119
731470882,731733810
40848718,41167236
739585935,739893317
811449807,811722899
900583864,900951152
895689714,896124478
856821607,857190614
22226255,22396418
719694666,719939835
46988668,47303946
913379411,913692597
930564181,930759668
924488244,924707444
54440622,54741784
857313210,857515021
30617364,30862740
828362993,828736572
843213249,843567723
790487528,790855000
37873474,38099211
759372196,759703825
34722549,35003262
842673158,842960707
889418726,889711450
930697612,930913504
103985636,104194427
934315778,934534040
27095102,27302584
22347351,22536701
34993445,35261763
53129631,53367187
675675352,675933169
875959900,876367540
875800023,876134688
40843978,41069346
884316134,884602624
30340086,30555179
877256940,877469721
776699620,776992023
49500489,49811001
34984682,35242442
888076367,888302015
889840465,890084857
884809056,885024401
832658401,833060560
918197091,918599207
902407889,902644840
886964573,887171175
15019661,15200630
14734220,14905782
961471339,961866238
964036399,964225313
952964281,953259354
913549778,913802257
49841517,50066257
59046877,59239325
57830641,57999208
59370200,59530714
52705539,52997670
977196624,977617158
972803797,973005986
976158181,976387024
867536998,867868433
55075442,55339079
58581163,58754863
59332658,59503467
463044333,463276822
50906073,51080087
54624444,54828209
61481959,61741045
43562457,43851747
48421813,48572709
926285586,926581834
938747045,938944016
884677364,885053362
892422698,892625206
58582581,58838291
34622608,34830732
948160565,948560775
950938195,951088371
954595716,954821249
730060386,730389054
44264843,44552472
46247940,46416543
673627340,674051471
966993084,967375079
973012922,973206718
975538903,975706370
514570561,514932160
61709216,61874989
51496765,51693331
44849937,45069776
38998199,39235072
868290023,868626222
872714532,872893476
823655070,824002883
37492917,37774739
37012441,37317312
40344846,40572274
759727629,760028426
32001316,32306494
745218566,745509202
44451927,44708709
880960065,881308568
902035002,902422478
914621250,914832187
452617461,452958179
988939506,989295542
995322886,995492713
1002831501,1002968819
927014989,927252022
50283127,50542530
55136448,55322121
919740084,920148324
921963157,922170155
893460386,893708642
896124687,896258330
38507547,38699576
48926885,49146434
685726241,686006097
38878434,39105609
895027785,895375946
892223328,892460236
838260272,838587482
29148530,29315901
750253645,750562360
46760461,47022873
826431133,826815117
34800650,35031350
34879724,35126385
834284499,834485994
835911234,836149523
54543318,54750763
55616201,55803927
911621750,912068106
918057783,918285846
918612620,918936302
919061899,919245557
872947851,873368026
876121344,876320765
832425538,832822420
833367474,833566547
46065460,46397387
55700199,55872500
50513886,50810612
790463003,790776288
792536297,792673920
748179286,748598081
637753480,638089211
53859555,54139451
61206928,61403631
39014350,39254414
885084158,885461157
893355698,893573171
850287590,850660793
741430231,741730749
1084504751,1084818737
1098581107,1098878447
999654023,999855458
1102534264,1102703096
15206652,15419165
39604653,39862510
940553336,941055750
953376237,953612812
959429745,959628497
783756425,784106547
39186063,39428645
34365012,34549575
43049335,43287600
46019424,46201901
39655559,39905042
43400104,43650645
691664087,692041938
783183347,783484210
36068821,36327355
874082542,874394567
848981466,849322443
851329183,851641801
35955513,36174946
842752413,843200320
726848306,727292255
616384776,616713708
48198340,48363738
1006644617,1006973952
1008984141,1009170599
1012603769,1012756684
893095716,893392185
1001224717,1001696755
1008419420,1008705425
1011569455,1011780875
988532998,988758937
52660201,52978771
57126430,57300452
57894092,58078791
53662117,53869996
49785584,49957870
626478712,626811033
798808586,799254797
763476516,763896553
774590357,774787012
49786020,50034876
54989633,55178479
57475926,57646284
46695709,47017813
42343583,42542763
52959566,53249660
581453988,581753811
632823653,633205387
527850204,528134077
54036876,54370778
43193928,43476455
947532184,947939890
952603407,952844652
957224401,957365510
726128126,726535578
57410657,57668532
41308908,41553687
907752147,908058715
909764266,909990519
877034138,877319880
886927866,887157910
914375464,914802622
926783713,927020527
898856151,899159366
919608231,919823079
