115417741,115629733
131661470,131760303
2504530836,2504953379
2508215399,2508431442
2472763257,2473034440
2410153053,2410473340
84387956,84485185
2621657082,2621940356
2630843765,2631007589
2642937684,2643066770
2651604177,2651826973
2521955636,2522314426
2607000022,2607251723
99470029,99640293
155518362,155692282
158850859,159012771
2648747545,2649030560
2706151407,2706376470
141115559,141329092
79276619,79374300
75067886,75185896
78460928,78664694
2767314721,2767492849
2817198642,2817527234
2782236338,2782546845
2801995910,2802137952
2699290947,2699655921
2653621311,2653837151
2679762810,2680049402
123919581,124139219
112221257,112336096
77392453,77478486
2626812775,2627092223
2655420654,2655720347
2660690475,2660820968
2688544760,2688784335
2729032490,2729320537
128254021,128535965
114847316,115034034
2632194347,2632539834
2627858319,2628109329
145390136,145535409
141038028,141228317
2610488889,2610701129
98875856,99053184
2744371881,2744617018
2764029266,2764196986
2825417850,2825646587
112978967,113168568
2680475431,2680728641
2683658953,2683786461
142981507,143173051
2439584511,2439741808
139409812,139654784
137898974,137988705
2481455529,2481919815
79648303,79986630
2537808930,2538179579
2743611849,2743923020
2753618543,2753749403
2761062579,2761192922
2651891129,2652136447
2416771660,2417045890
2451603171,2451753207
2443244914,2443461977
2497927307,2498232101
87466990,87599437
2551723466,2552051929
103476706,103795569
2606192358,2606422357
74918816,75026619
94930766,95172887
2729849166,2730112620
2742676715,2742847394
2843634976,2843898623
2785558274,2785815071
145518391,145731665
2699848425,2700064700
2585982553,2586244613
2578917177,2579075791
78721836,78995476
1979688816,1980099403
1482659609,1506654280
64265599,64595998
102284504,102402075
69782038,70023051
91156565,91303637
1948639096,1948917570
56082738,56339221
2653395050,2653652588
2663569576,2663810414
54995017,55215540
2801239913,2801559688
2812558333,2812722605
2787316649,2787514296
2823787623,2823923093
2686455307,2686740263
95262100,95442335
106120356,106204062
137948832,138163915
1901377284,1901674114
1901575670,1901704415
19517517,19684049
82659170,82881580
138569065,138826184
98520500,98673994
107515143,107620733
113495421,113857217
96879766,97163293
109099244,109192861
115377039,115468838
91200958,91411291
2466714873,2467119249
2470225338,2470363402
2438964539,2439171994
2504992980,2505214704
2529025166,2533157247
150367900,150510438
106728554,106852175
2723386773,2723653027
2727997934,2728138424
106961795,107151468
94222843,94324117
65938642,66111921
2794975327,2795241319
2799365084,2799602918
83362465,83500569
2870706081,2871001139
98768897,98881989
54588989,54948569
93269459,93440929
2915146110,2915295630
2887789482,2887954915
2865515761,2865698630
191803067,191908720
2987410777,2987807639
91325233,91646788
2870428034,2870595209
2773658683,2773953285
2802320442,2802485419
133849415,133988587
2819710275,2819939885
175489746,175639547
110657158,110757462
143489022,143603591
2868546402,2868801002
2743876586,2744086427
2643033358,2643265690
2540076795,2540330695
93133153,93254744
2601370448,2601627031
2153447801,2153780628
1735012180,1735229403
1601037796,1601286435
133832670,134027942
147282542,147406968
93616699,93852845
87434077,87724675
2619122579,2619375691
2639182165,2639402888
2611643452,2611763098
2633384813,2633592941
2634875286,2635134291
2519512242,2519867331
2527723468,2527879107
2466612445,2466900446
2495799808,2496053076
1754855085,1755122067
63172704,63429139
63966839,64079236
79447695,79584022
135018765,135212349
137776952,137875744
93932824,94213288
1726400212,1726676781
1737889115,1738037836
66954975,67282726
79793758,79897165
92002350,92276773
104491136,104578150
2703370152,2703716373
2723832746,2723958008
2726751504,2726882977
110576997,110737113
2615696787,2615935523
2621840257,2621997194
2667458271,2667636680
2431375649,2431648056
83582266,83781995
87793220,87906673
2159040229,2159329051
98951116,99066537
87723946,87917831
118587561,118811647
88675098,88787191
2145476190,2145840503
55678575,55989727
2251794125,2252048800
76164462,76377043
2590660637,2590946605
2648260142,2648620900
2622347933,2622539894
2491761922,2492004176
2439567549,2439869030
2499732770,2500056858
118880705,119089318
134875866,134956285
141539211,141626095
2424945269,2425159431
2451225028,2451365258
94455312,94741653
2213844355,2214219091
2076357725,2076558030
143130598,143321207
101216533,101314526
51217362,51424678
95810291,96014585
119376644,119630699
51842130,52061465
79371244,79493953
83508249,83652748
2762951595,2763311030
65879927,66026159
2583467688,2583963938
2811972517,2812296000
2802750807,2802893409
2766009985,2766158378
90264252,90501861
92069297,92161923
94451987,94539106
2783526013,2783702960
2183252657,2183579543
1732002351,1732225684
1936221425,1936355869
18858381,20294977
95316276,95551343
95137818,95290346
106045237,106242723
2327241663,2327547420
2458538044,2458777019
2506002801,2506121998
2494093077,2494341511
2470289037,2470511901
2519974814,2520231162
2390145918,2390435675
2393437599,2393640835
2391899073,2392056626
2061586447,2061770921
54048107,54290469
63657364,63868207
68608989,68854140
80831962,80925948
98998801,99117454
1788646375,1788914494
1797238155,1797370299
56483980,56762452
1853152529,1853446898
49645999,49823131
102009528,102212855
69457053,69624328
2646292266,2646647411
2652388187,2652509903
2612128373,2612280249
2670831969,2671065988
2564820162,2573220629
2623607803,2623812881
165551939,165810044
170111457,170190738
2552114069,2552324802
2591933375,2592061180
2564259864,2564434134
2384003824,2384270541
124666353,124924452
2628459335,2628764837
2645717440,2645844618
2630348010,2630606825
2623912287,2624207411
2659269854,2659531342
2651900251,2652018169
155860567,156052712
174010276,174231630
101282541,101438829
150842502,151015859
2939099857,2939351265
2750407594,2750574317
2753322705,2753493904
117536712,117660742
2752094339,2752285758
55257089,55397963
47806069,48094628
2681629287,2681902957
2703463168,2703675289
83851264,84164628
2625635951,2625832684
2638562801,2638788324
113966791,114245438
58399440,58739886
2813237699,2813536198
2818220980,2818347454
2753196037,2753472473
2721663115,2721874305
2724854790,2725011718
86528032,86728371
2492201853,2492420334
2378345223,2378573693
1742299275,1742517866
1943764798,1943940423
123642087,123829220
98368033,98518201
58012522,58206680
2372792254,2373106680
2622535189,2622746974
2635270157,2635448443
2646175099,2646310128
2602612563,2602875795
2591430918,2591670097
2583783279,2584008909
2592786891,2618635969
2366976546,2367236330
2333568514,2333708464
124325019,124517779
1420625258,1420824125
138408548,138508182
135169379,135286723
2179065818,2179369846
2189564544,2189697877
2194111331,2194237246
95245297,95523519
2539060429,2539309860
2550297700,2550422672
2559732171,2559861484
2562801994,2562918006
2578940773,2579102477
2267644676,2267868749
76525067,76685352
2023068459,2023272569
1328909707,1329258766
1337624689,1337805469
143763869,143984945
172171141,172301270
189467886,189602106
193096390,197204527
70426685,70622975
79573383,79753947
2543110752,2543418157
2550306007,2550432498
2583103892,2583365054
2586322946,2586450902
2478710261,2478937114
2494517235,2494731749
2355233416,2355524645
2379643977,2379835298
1982271141,1982477162
1987575585,1987714216
26922531,27134248
53427671,53715908
63486346,63573258
80097088,80280223
92315185,92431801
605310471,605613148
46384751,46547521
110558198,110699218
83703158,83874608
90696183,90857094
962273292,962499088
107729437,107828976
2802503812,2802835990
2792068580,2792300677
2768205727,2768424009
2741497527,2741734559
2662537844,2662708695
2737176703,2737397000
2640331310,2640497258
2474714765,2474942607
2315724967,2315969450
2218031391,2218255631
19754509,19909616
90820329,90954008
75543905,75709796
84714849,84858988
99889053,100054394
108511808,108735588
90818290,91062597
93873460,93968579
47266834,47451297
104091723,104188717
2060269027,2060487733
85834339,85974697
139281072,139445039
2585534883,2585791833
2804962022,2805209421
2813941092,2814077268
2811734971,2811918358
2762584990,2762718828
91269073,91465202
104350123,104534829
2858077647,2858405523
2865635164,2865740652
2816420128,2816642098
2753747255,2753955772
2782518201,2782681776
103843968,103949556
2814524424,2814704445
135803826,135981665
109944929,110137078
3004374378,3004523806
110329205,110531835
3002958592,3003103235
3023462242,3023778965
2985632008,2985877675
103632142,103720466
69096430,69369584
73762359,73859451
2866316873,2866561549
70692558,70885412
81447571,81598250
2819889293,2820145645
2795198290,2795450823
2722864187,2723092024
71302017,71460098
2580820323,2581058778
2390928529,2391202304
2146414593,2146725046
83560606,83758737
76071949,76149432
92028406,92218943
109493500,109660365
1925715445,1925909596
68457985,68626015
78252655,78337769
87501989,87599121
1331062734,1331225029
131241932,131439491
134383279,134465795
182658301,182866892
1508546594,1508798988
95815476,96012140
109059709,109290666
105703727,105797173
75765549,75951769
2439384199,2439649726
2458196405,2458381906
2481279919,2481473267
2370665832,2370880471
2406734359,2406894892
2325961329,2326187160
84215828,84425697
2334454008,2334572085
86122927,86408552
2403396111,2403639411
2447951301,2448097585
2455853756,2455965895
110323593,110506604
2369129501,2369354497
2372872111,2373054710
2379443150,2379559877
2388307129,2388418027
109458546,109630211
130691079,130786211
1962601558,1962849639
2001775434,2001910559
106525132,106680791
87947568,88104710
67449909,67626115
82595773,82926822
2096710966,2096974485
2113950366,2114093475
2651742618,2652079716
2735857626,2736105915
2633862837,2634086264
2664002872,2664215923
2550524076,2550638723
2596040015,2596220236
2520489640,2520712794
98207723,98404620
2160015122,2179975681
126367819,126496601
119809381,119899341
2047836400,2048035895
2068612962,2068867061
83713687,83957162
99330174,99653651
2597570681,2597864507
2611599614,2611844673
2586754508,2587046620
2535122575,2535403834
2502520109,2502773885
2498236830,2498501045
2421778852,2422027322
2306124132,2306341449
2322050600,2322265941
1316522040,1316739671
19446310,19598447
71329592,71463067
75870911,75969880
56418905,56527723
58307158,78721219
128331164,128527613
71111876,71201990
126892507,127122740
135215304,135302145
103312162,103488212
167742368,167871357
1479556874,1479752934
91762652,91915762
135377889,144803186
2173757287,2174060337
2702589391,2702903140
2716676927,2716786116
2662641565,2662893395
2662220599,2662332701
2514563387,2514876342
2531421007,2531610754
2533573621,2533700518
2413108201,2413500724
2480292078,2480511234
82154035,82261570
87208700,87295119
84352612,84545592
87986480,88072173
2629934877,2630152089
49639046,49783751
87876843,88058994
2759603903,2759913272
2731106193,2731231945
2795941110,2796153486
2797121344,2797225151
2879469718,2879677269
69384045,69534067
71080761,71215568
85329655,85517414
2802847831,2803012871
2800143375,2800335876
2812230918,2812466940
2708073600,2708352741
2725124823,2725358620
2719172168,2719443494
2648596770,2648857473
2593942086,2594179107
2528529813,2528725660
111315399,111488204
2648744843,2648962833
2659332021,2659452485
2575454161,2575703312
2592416666,2592531735
2610316501,2610463344
2539396941,2539538654
70979124,71083228
137610999,137855548
134669569,134774266
2859783883,2860099127
2676545446,2676771860
2688835072,2689002168
2966195043,2966346160
2724075496,2724330984
2694256230,2694419433
118298617,118489300
2601880623,2602143909
2628079586,2628314097
54137474,54268697
2684108119,2684331833
112988086,113207698
2605976109,2606159016
115915148,116125997
77721276,77914486
75449927,75549010
2730744594,2731008683
112632421,112876181
121584374,121685642
110837143,111019623
2955812685,2956031013
93393695,93584962
63669055,63848846
2909245341,2909435958
2931281635,2931449458
2967161303,2967402746
138218627,138458558
2925261242,2925541044
2949386804,2949583160
112305788,112481579
2707186355,2707469096
125010658,125101850
88202718,88563508
2659648886,2659833951
88362424,88551534
2692601303,2692866961
2777512440,2777797059
2750531657,2750754977
2748975053,2749083900
2737884084,2737987747
2553176210,2553470097
2520506690,2520732860
2552764611,2552967278
111646435,111870856
123129173,123215894
2342052534,2342226944
102446946,102592421
103351249,103477580
2358821042,2359072725
2364021631,2364253834
127560187,127738324
133875156,134035334
3051863522,3052175781
3049023493,3049311568
3065918620,3066062060
2891836321,2892129010
2881766336,2881982396
2851766200,2851894547
2686108453,2686316606
2631974323,2632126814
77130601,77206131
89821535,89953730
106003665,106095793
97941813,98052541
2431486469,2431637413
2439717241,2439868825
1009285906,1018869603
866238797,866423585
2527903863,2528210522
2538685354,2538834229
2542358946,2542487924
2510064280,2510186694
2536044245,2538593316
2573149933,2573324032
2548859953,2549023553
2346603265,2346722502
2607653271,2607761735
1931709211,1931963466
90756073,90987819
95203613,95290231
99153468,99233088
104524288,104692566
112946556,113026848
114639079,114739837
99610211,99938251
69656614,69930085
80067526,80350678
2229450285,2229758121
2267206379,2267345398
2274718456,2274866417
2286942612,2287097196
80731291,81019895
84013498,84170321
106614460,106708876
2362654026,2362874103
2422493685,2422687512
2438436701,2438602303
2475820198,2476084925
2487446749,2487586914
86783071,86896708
1880855695,1881213101
123192362,123362759
147496982,147585352
74232078,74310294
1958291962,1958490689
135313438,135413933
152991053,153078860
185323578,185499771
120974252,121054918
114441916,114530246
96982322,97158366
2543768654,2544046183
95185116,95276571
151052831,151240400
111827808,111919640
2747201215,2747422863
82438210,82566213
2771606352,2771905772
2703546156,2703719370
2738896208,2739096467
75516825,75589823
96712737,96919452
2655933986,2656124846
2329315708,2329630653
634557218,634717467
19522835,19705330
21833898,21962396
125185247,126342196
135844368,135933691
77377310,77538449
117456115,117613694
1801629458,1801914674
2693766449,2694088639
2728254542,2728445704
2737960394,2738092863
2738184794,2738285163
2583600926,2583832396
2558035810,2558173008
2631367187,2631571816
2331751907,2331939925
2221239044,2221431510
1375269001,1375504795
70540962,70750215
107738959,107855290
87232898,87367022
86402442,86571957
139765807,139862633
135808824,135902561
122048515,122133287
2271868727,2272124602
2667862475,2668076493
2668100398,2668228552
2614879472,2615095010
2639962982,2640155509
2611805202,2611915328
2552559786,2552766052
2498833871,2498961703
1612798057,1613077641
1459165463,1459394920
1342506027,1342679354
127687658,127896120
130967995,131063372
170518426,170672206
117583988,117748833
132481908,132576169
69508725,69671709
2359086776,2359382994
2491348857,2491547139
2515918519,2516065231
2555414546,2555603393
2681505383,2681716898
121674901,121865829
124817918,124908085
175431735,175656697
2686118312,2686340456
2698942795,2699065692
2631052088,2631243305
2648008113,2648123099
2591713773,2591931118
120133039,120356516
128299836,128388474
135130953,135210009
149922582,150003832
127568299,127779549
2380691537,2384818426
127365119,127453734
112198624,112295800
2413909270,2414075533
108008672,108123256
135304356,135469523
2481957974,2482162997
2508297913,2508449206
96337988,96509007
54643689,54855208
100554879,100650399
62898979,62979238
2633265313,2633417344
83922964,84125319
2477228545,2477467971
2425514532,2425786510
2394795736,2395234891
2343195745,2343331666
1958835802,1958975966
93184419,93330251
74130232,74393883
94262701,94372599
102510986,102677405
2189011545,2189283970
2212352590,2212541971
2211371623,2211466354
2219209209,2219314167
81800393,82023850
2469353013,2469567977
2481509806,2481731318
2491353624,2491579788
2258545632,2258734712
2283935302,2284079326
2305596131,2305758708
103774740,103990151
95931579,96031657
127595310,128877042
75412447,75682153
89051835,89133167
2434120824,2434390840
2482174141,2482384888
2494356806,2494526292
74360600,74491254
96154503,96322799
2666442347,2666644603
2802643700,2802867577
2812767631,2812879490
2830198897,2830309390
2633835540,2634061493
2601456317,2601750423
124744532,124903061
2545390236,2545585932
193489549,193634040
2457535945,2457740577
2485746144,2485908173
2427571341,2427769505
2419731181,2419940334
140816795,141065669
127528211,127611986
87417500,87586536
127236322,127405112
59135858,59292729
2500568131,2500790104
2507924437,2508054162
2415129001,2415335957
116298729,116423840
76830193,77008569
2515308396,2515604041
122603930,122755466
89718756,89906366
75394539,75578743
2651755819,2652076058
2696575944,2696754348
151851207,152022764
120122846,120199819
2626877121,2627087655
2641738151,2641842804
2577594899,2577772161
2346357240,2346655923
2403078763,2403329786
126673919,126761417
134982155,135063681
129768869,129889556
2508059664,2508251490
2667449197,2667764397
2708379074,2708563241
93742199,93905042
60020456,60276971
2855619014,2855871742
2844719561,2844946790
2889291401,2889565532
92804256,93039967
2891659503,2891875241
89937199,90080791
2802821890,2803061254
2828889220,2829021489
2885501012,2885688409
79822073,79940288
47364705,47513930
65776460,65872821
2946444080,2946571900
2923455596,2923739337
2743140195,2743420006
2793831994,2793943256
2707943050,2708216334
2655786288,2656060351
2524850872,2525063817
2555619100,2555769640
2194780815,2194994170
2194471230,2194607613
2205443145,2205545321
1372167096,1372374997
76715814,76870837
1021694844,1021862758
1023071091,1023193532
169966853,170141540
185218141,185310498
111538372,111725895
63356817,63510911
2677437839,2677747345
2689747285,2689880254
2701645109,2701769986
2713854325,2713978489
2721560582,2721721854
2736362195,2736472314
2455535817,2455731658
2143860929,2144082160
2178055495,2178195224
1713642317,1713839344
102967142,103168662
119010239,119098170
111106806,111265128
121123328,121209267
74875986,75183057
81857641,82030397
90189119,90336447
44447512,44733060
73597965,73899106
2570005247,2570374459
2583208105,2583341358
2590449071,2590592776
2631772924,2631961591
2632385745,2632501140
2648301095,2648412926
2334784078,2334996773
83823650,84123061
2101608854,2101744622
99605613,99783083
97326394,97506201
2072040479,2072236096
2087411380,2087537132
86795028,87042116
2565961217,2566246757
2605869937,2606078474
2609100034,2609272113
2603495247,2603644596
2631443924,2631595327
2372495486,2372719577
2341103155,2341340153
2017918496,2018125824
2018588689,2018698989
1533506463,1533716290
111334615,111503556
133667450,133754442
113669538,113832991
149638935,149752234
84303702,84587297
2275970359,2276247208
2607061281,2607352430
110015463,110162080
2596067721,2596201779
2596707142,2596893433
2621401605,2621536598
2546090941,2546309413
2558606469,2558841418
2559466348,2559597931
2029543939,2029786131
1189658041,1190014015
115593211,115771788
133756860,167580034
116966250,117168952
116540463,116645517
149285086,149392733
1437625795,1437841457
129322981,129489765
90538203,90807674
2425535461,2425795994
2479176832,2479348508
2493461941,2493587261
106483398,106595956
2627781102,2627939081
2637597331,2637819086
2643411114,2643536230
72323826,72443517
2664914452,2665165895
2693112068,2693321858
108023976,108211420
147848315,147976838
2624389952,2624529087
112594519,112751718
105860685,105950412
64507520,64654186
67979112,68058016
79197785,79278395
2607703366,2607981801
60042462,60350222
2639783113,2639925767
2644628639,2644749377
2673478387,2673676933
36787216,36948496
127795873,127953282
2799490846,2799691534
67861707,68157560
2765763648,2765957640
2781806293,2781927779
2633779080,2634004814
113013452,113120540
2574683255,2574806997
2615625501,2615762696
110809073,111023596
2498937443,2499061889
2510931049,2511067996
135287309,135443412
2459482398,2459648227
2527463295,2527678287
103428089,103542912
63593635,63854559
76691009,76983332
2783072662,2783317423
2818951033,2819240000
2793700794,2793810973
2823729072,2823843045
2834643449,2834786201
2660821316,2661010958
2665140519,2665245778
2559684526,2559886066
2531860448,2532064370
107814234,107992070
92551942,92705339
2070526133,2070809838
1592174193,1592350006
143194504,143304984
154571677,154654803
172973484,173056422
172513909,172577189
99355255,99519834
134563125,134721988
2235426376,2235679145
2284763358,2284976473
85019829,85298325
2942668859,2942916829
2965629013,2965748208
2948635149,2948826047
2884063231,2884294936
2826729201,2826844393
2835056104,2835157737
2798010913,2798119193
2455945688,2456160459
2370015090,2370175372
129268217,129480101
169959876,170114153
2348809353,2348964503
2427872178,2428144148
2432103839,2432211125
2457819979,2458035904
2673438977,2673690989
2686600126,2686706711
2614923107,2615176748
2647871217,2648090762
114625355,114808016
2650484150,2650652817
2662999563,2663105712
2729331470,2729543151
69655275,69842244
91116603,91249410
88724966,88997385
2845996645,2846214222
2814069420,2814271291
2800987587,2801112437
105588077,105760981
2740599497,2740831586
2701886009,2702097250
2659523891,2659690679
2647805824,2648041372
2637918507,2638108907
141535318,141710987
132169387,132300676
135886723,135975013
2631604619,2631768904
47002846,47221657
96005545,96188966
124521014,124793917
2796055951,2796261723
2798574011,2798683797
2828094795,2828295742
2848162204,2848314454
2684471582,2684682039
2585647634,2585912216
150704280,150875977
146762994,146915130
207668347,207829174
2682240099,2682473670
2718319655,2718537567
2614335435,2614456463
2592483908,2592695945
91256726,91378375
103545002,103702078
128370243,128507278
120413774,120505217
87490853,87762325
2951529241,2951721111
2986962288,2987115827
2993208030,2993310666
2882643615,2882860405
2900823046,2900988751
2802901722,2803126587
114014937,114162527
147028235,147140018
2817312976,2817438536
83891962,84042959
2601058825,2601262642
123689601,123826813
141333641,141416297
78949442,79116097
116743067,116909314
2819374019,2819662178
136170978,136335415
2809508807,2809714728
71440413,71598025
61236057,61534530
2940958720,2941179904
2891124986,2891308258
2918529982,2918625705
2857573849,2857756713
2646955339,2647165959
2642555072,2642679093
70611084,70761639
2515794049,2516007579
2464276206,2464359108
2273387379,2273590072
83967481,84126112
67670601,67803396
70943708,71022112
2467242042,2467418682
2520284300,2520461035
66649044,66789566
85350167,85421311
69691437,69829658
2630068844,2630234972
2705385750,2705590162
2730382548,2730565470
85269987,85416238
2741343636,2741530086
82502640,82692050
2688054758,2688173340
2678286933,2678453607
133160202,133276049
131533186,131634013
137682437,137793601
125828747,125908352
83648118,83730231
91335008,91484692
147369355,147520409
2582767452,2582931427
2651757815,2651967793
2670128594,2670277098
91998686,92135894
91767323,91899472
2519762346,2519960838
85563876,85755117
115116859,115251780
1863072708,1863264277
78613820,78719506
129555142,129666111
78792610,78935070
144584161,144698359
154530948,154608499
2087756648,2087913727
126615702,126684313
100096699,100297857
101426846,101576977
2619274181,2619522733
2676651499,2676848919
2696993968,2697130330
2646522056,2646752054
2517635835,2517821618
137742151,137823945
2522721439,2522932666
2557650156,2557898602
2561672336,2561783867
2581902581,2582001778
131805799,131971073
98193760,98289137
2601274331,2601406738
123929520,124085389
87326081,87433671
117511035,117653325
2845041538,2845270008
2871958465,2872174184
2897304138,2897489493
2835057972,2835253275
2862834798,2863041482
83841026,83975382
141113773,141194599
2755278337,2755473886
2743911307,2744018387
147847658,147995981
95458457,95573720
2721401463,2721520555
2777726720,2777926082
87913397,88057146
2722431843,2722638574
118912846,119048132
2770777714,2771033977
113364087,113519712
93278768,93376956
129708191,129917754
2776496696,2776630372
2609829961,2610015150
2550122143,2550261544
2451401156,2451582148
2525164406,2525338256
2402327229,2402453052
94540367,94698157
103576193,103712788
99383031,99497935
115152280,115232743
56654609,56799854
2674667631,2674923554
2602428592,2602625910
65824837,66061980
2754987063,2755229651
2750337641,2750524024
2745460664,2745710319
127948706,128085142
160534012,160698022
2793730292,2793930281
2831248433,2831471617
127020518,127162591
2781268489,2781510616
2824784398,2824957217
95698364,95928551
95567293,95803458
2835372029,2835500807
2757257956,2758321609
134955235,135094210
94042044,94204797
96007623,96083128
2790571282,2790795595
2607424423,2607629311
97884960,98143374
2672921923,2673093871
2671740160,2671931509
139524517,139798126
183793709,183890019
2756738318,2756945527
52861336,53110773
2833484197,2833680787
2870923954,2871103026
124535868,124708268
2895323358,2895467958
2879266314,2879467991
2913624939,2913796462
113157763,113345682
2979412924,2979645994
136606337,136696722
75981905,76127313
59978600,60087510
2957485278,2957730493
2934704805,2934896510
2879739618,2879914320
96764748,96917433
127830023,127948335
99605445,99685687
155461889,155597244
51434112,51567208
138445391,138586679
139110482,139193735
3179513055,3179789478
3118245093,3118453103
3150200319,3150433462
115201039,115398335
3042584342,3042832803
3075845613,3075954177
2930284195,2930511804
94446231,94588636
110982471,111072944
3025240656,3025396461
116163953,116337319
135658682,135797732
125193850,125348594
62105732,62262443
2868610079,2868779062
